% Model:              2.mph
% Version:            COMSOL 6.0.0.405
% Date:               Feb 15 2023, 15:56
% Dimension:          3
% Nodes:              40869
% Expressions:        1
% Description:        Slice
% x,y,z,Electric field norm
317.18925747559575,41.2233781777745,-1.3877787807814457E-17,4045.415738405492
317.13023458976636,41.61505311809523,-1.3877787807814457E-17,4017.3314278609905
317.30224800284924,41.91298908913817,5.204170427930421E-18,4194.477749094984
317.39772531338633,41.396207864407614,0,4231.5612517542495
317.39150303969046,41.385430570227626,0,4225.473925592962
317.21175346169457,41.074095168499596,-1.3877787807814457E-17,4055.266171897357
317.0049204544196,41.72518869340293,2.0816681711721685E-17,3918.308939565798
317.1084362776458,41.16489815311819,-6.938893903907228E-18,3990.5003531209145
316.95523763846717,41.994102284826255,2.0816681711721685E-17,3894.1473013337304
317.0507149490043,41.477321060095704,-6.938893903907228E-18,3945.839639123172
317.1461922595414,40.960539835365154,-2.7755575615628914E-17,4025.0147829840885
316.7843329618158,42.422009036317846,0,3734.5747944305135
316.8277629380755,40.97268412838856,1.3010426069826053E-17,3879.9352747887847
316.77348984419945,41.46721243785062,-1.734723475976807E-17,3800.860582866225
316.7633348533804,41.55974319450519,-1.3877787807814457E-17,3788.6192578864193
316.71662005665473,41.98540143142672,0,3740.2675711410857
316.8303596317441,40.94902344427453,1.9949319973733282E-17,3853.696677231934
316.6989067686852,42.146802260621826,-6.938893903907228E-18,3730.9307030280297
316.82192682832545,40.916734851464,-1.734723475976807E-18,3840.08919166806
316.8691590057794,40.48070416446316,0,3845.139108306585
316.8167271725596,40.38988956539247,0,3816.6826486557006
316.6126956127006,40.11560369861095,1.734723475976807E-18,3709.8558799064676
316.6199109864054,40.04899393122163,3.469446951953614E-18,3711.565581267607
316.61190129277907,40.03512073490772,3.469446951953614E-18,3707.369561968155
316.71322474255874,40.500522447269034,-6.938893903907228E-18,3769.36802892157
316.5960898533733,40.05202145026355,1.734723475976807E-18,3699.8357022181463
317.02155305234,40.74465839587723,-1.3877787807814457E-17,3930.102627246998
316.57496942594855,39.971152865138954,1.734723475976807E-18,3688.3890344533856
316.62742995846656,40.620028907406265,1.3877787807814457E-17,3729.183701736577
316.56443238030664,40.51091390127942,2.0816681711721685E-17,3693.425501277573
316.5354719637386,40.74812031235061,1.3877787807814457E-17,3688.609231307745
316.6241209261425,40.50674533530189,-1.3877787807814457E-17,3724.2147702929706
316.8178783067506,40.94989512285194,1.734723475976807E-17,3833.355999316205
316.8228852313514,40.94954544612166,-1.734723475976807E-18,3835.960890276508
316.50819685547737,40.9715228496389,1.3877787807814457E-17,3677.3311052535073
316.63743351350706,40.96249713912497,1.3877787807814457E-17,3743.2757368308844
316.43169711012536,40.281009669369126,2.7755575615628914E-17,3631.7480871343905
316.4488653275461,40.868757628771206,6.938893903907228E-18,3648.684287030213
316.42535662093354,40.06394522448213,1.3877787807814457E-17,3629.511225109981
316.43866920829817,40.5196970283052,1.3877787807814457E-17,3637.8201867125804
316.4145288927047,39.69326170996703,-4.163336342344337E-17,3623.870067269675
316.4519817956628,40.97544883212828,6.938893903907228E-18,3646.7654261891475
318.45127452673705,42.49999999999999,1.6046500762904332E-17,5858.973549893816
318.38827454088823,42.96550266083817,1.6046500762904332E-17,4830.694422527559
318.8048885272199,42.96554860261443,3.2093001525808665E-17,5663.4491793059715
318.74154908177655,43.43100532167634,8.023250381452165E-17,4521.035975235128
319.1585025277027,43.431097205228866,1.6046500762904332E-17,5660.993953984294
318.86754905347414,42.49999999999999,8.023250381452165E-17,6926.055889788973
319.2215025135515,42.9655945443907,8.023250381452165E-17,6953.364965535693
319.09482362266476,43.89650798251449,0,4351.082645892351
319.2838235802111,42.499999999999986,0,8266.136585506367
316.7881422004095,40.99414930357982,1.0408340855860843E-17,3843.450559786231
316.8168669735352,40.96344563380003,7.806255641895632E-18,3859.668440809277
316.48209274260637,41.321283009650806,0,3669.1985341134223
316.35491437243417,41.199642517667634,0,3591.4754320335574
316.33833457570734,41.4749449120545,6.938893903907228E-18,3591.8387623671015
316.23251921138876,41.48233491161674,-1.3877787807814457E-17,3528.355599605129
316.14731851167744,41.67912038550159,-6.938893903907228E-18,3471.842886103168
316.245359354484,40.16920318838916,-2.7755575615628914E-17,3570.179936827878
316.2967652040961,40.446973989134236,0,3585.239809991421
316.32276690765025,40.587473836358896,0,3598.037109321111
316.38855192222087,40.94294225701882,0,3618.237832390872
316.05544081594866,40.7437995443363,1.5612511283791264E-17,3480.6354361180593
316.03736703980854,40.754368643046234,-3.469446951953614E-17,3473.019101763663
316.03912500127916,40.76386776365321,-4.85722573273506E-17,3475.6459301558434
316.0162183589945,40.303199193487416,0,3465.296851652395
315.9599594866422,40.33609799507649,0,3443.133863937449
316.0279033820514,40.70323189862884,1.734723475976807E-18,3468.9522674977047
316.20497848597137,39.95100572124966,4.163336342344337E-17,3540.3700002048954
315.94733828315435,40.267899495768624,0,3427.41226525535
316.0128341088205,40.18734056442308,6.938893903907228E-18,3454.3633949668456
316.0295309463591,40.7589509973105,2.7755575615628914E-17,3471.705527814923
315.83019964248575,40.411978352940864,6.938893903907228E-18,3379.452216606096
316.0850335294185,40.78739499044947,3.469446951953614E-18,3494.172444170945
315.6896980803374,40.584793270287605,1.3877787807814457E-17,3333.0340794841745
316.2224909467104,39.66571935159122,-1.3877787807814457E-17,3541.7968044313393
316.3774734424689,39.629079787461386,6.938893903907228E-18,3598.122368432386
315.58331410718483,38.253555469444436,0,3353.4666970674016
315.45004450539636,38.022725748042205,0,3319.8779585044094
315.47871538753066,38.292949715693574,0,3317.9754823298745
315.4905183954613,38.40419343740108,2.7755575615628914E-17,3318.0609643320477
314.9604279091937,38.48814851561146,-5.551115123125783E-17,3144.3878519084465
315.0583474421913,38.65775012181679,-2.7755575615628914E-17,3167.0988059518713
315.25877242174306,38.003837222700085,0,3265.957433154761
315.6247994218025,38.325410142130146,4.163336342344337E-17,3365.1545911040457
315.35187796016135,37.852696304091474,1.3877787807814457E-17,3300.371396155655
314.74139828775054,38.84370564733343,0,3063.7840809695385
316.1517732611941,39.23815560621577,0,3519.2483888460874
315.8813753544399,39.19774516559892,-2.7755575615628914E-17,3427.378276500066
315.81165602560907,39.43770395141351,0,3400.5196229257317
315.3218343618871,39.1141228538596,-2.0816681711721685E-17,3240.854527551515
315.28581450706304,39.10873975669783,2.0816681711721685E-17,3228.9152673870963
315.2765271566799,39.14070479937347,-2.7755575615628914E-17,3224.921303120307
315.4623315375429,39.03169251521817,0,3290.3963154358253
315.8882863414983,38.78178287417297,0,3440.81560017421
315.40192932778206,38.70909776555915,0,3276.8494432564476
315.29683247284123,39.070818311746905,0,3233.2131780969485
315.96408626201173,38.91307218771186,-1.3877787807814457E-17,3462.7239354905028
315.7550491645394,38.551009314223194,6.938893903907228E-18,3403.076977658204
315.1942871004448,39.09506116401062,0,3198.240737046082
315.36578138838206,39.190241336590354,-6.938893903907228E-18,3253.8399332611357
315.245540118673,40.07729415694439,-3.469446951953614E-18,3184.783756322541
315.63429414147924,39.61905345673995,0,3334.01734248425
315.20703184566935,40.05592187618615,-3.469446951953614E-18,3186.830029574562
315.78019321549857,39.85205278558537,1.3877787807814457E-17,3375.5547091821513
315.2040827816562,40.09475951438458,3.469446951953614E-18,3170.174515091854
315.1904074072302,40.0729200813082,0,3181.130213821496
315.14449795747026,40.11986171166259,0,3150.4852553061187
315.1652392390193,40.03272677411389,-3.469446951953614E-18,3173.2960851475336
314.8681443452368,39.558269267649166,-2.7755575615628914E-17,3079.741674851384
314.67190297674017,39.75892272414612,-1.3877787807814457E-17,3008.5716102053393
315.2291948389442,39.7640467896017,-1.734723475976807E-18,3198.9157826085147
314.706714880905,39.300468064331085,1.3877787807814457E-17,3034.1870463767737
314.62797234781385,40.337466243183776,0,2965.6550803505793
315.25381223419635,40.16643082481892,1.734723475976807E-18,3170.90240903534
315.5160234578693,40.544336091241654,1.3877787807814457E-17,3256.1043842694353
314.9135044621009,40.40398041610623,2.7755575615628914E-17,3055.527472070979
317.92171086195884,44.594199026887644,-6.938893903907228E-18,3367.55451609881
318.0942560137384,44.80368511875818,0,3276.6223090046406
318.1631884392421,44.31293211227589,0,3618.053134567771
317.96732165349454,44.269480537575454,-6.938893903907228E-18,3595.770313076091
318.2122253051383,44.94691096753583,6.938893903907228E-18,3218.622782439061
318.4672236435349,45.25650300645013,-1.3877787807814457E-17,3091.8971239006305
318.5019222828479,45.01115915039,-1.3877787807814457E-17,3259.171507330868
318.297283798169,44.342665426754124,6.938893903907228E-18,3640.2426064785004
318.5526734733971,44.65231243375949,0,3513.967162090793
318.5869072595879,44.406903283337314,0,3691.3785805526877
318.23925300157555,44.75580608862269,6.938893903907228E-18,3344.7951528922863
318.17913346351617,44.19941414821565,0,3716.7033377833895
318.63697854309044,44.04796106536507,-1.3877787807814457E-17,3990.8735430385977
318.3239494081003,44.15150968831935,6.938893903907228E-18,3802.964456284458
318.92621348327793,45.10521071930332,1.5269758829075217E-17,3343.428517595781
319.0110909330558,44.5009397487608,7.634879414537609E-17,3775.874639545823
317.7212883839418,44.35086723106621,-4.163336342344337E-17,3465.9898621813045
318.8401912733315,45.709320894142095,0,2928.2825353907347
316.4645092663893,-42.49999999999999,0,3435.3625004669857
318.8685199282707,-45.510818710166234,0,3261.090019277909
316.03497723333135,-45.508715771475586,0,2495.6433958645257
313.64519495256786,-42.49999999999999,0,2709.748836389848
313.201434538392,-45.50661283278493,0,1855.440221146746
318.4247595140948,-48.51743154295116,0,2330.8829426612565
315.5769884380376,-48.513225665569855,0,1625.8230980030814
319.28382358021065,-42.5,0,4211.026769159818
310.8258806387466,-42.5,0,2035.4097370350623
317.9525423376829,-51.51983849835477,0,1444.5766877299793
315.5279627622007,-52.84910105875099,1.1102230246251565E-16,1168.6422440537394
312.92040554696376,-51.88192018923559,1.1102230246251565E-16,1258.304796288286
316.2312172897044,-52.48339699694311,2.220446049250313E-16,1241.4026532144383
312.7606888051313,-52.22812604676779,1.1102230246251565E-16,1199.2863509558138
313.0425837613618,-54.15721919470232,2.220446049250313E-16,988.6677253266578
312.43432654956337,-53.067541485030866,-4.440892098500626E-16,1148.4189086889573
314.4590011665306,-53.43515343747856,2.220446049250313E-16,1076.9943841484987
312.01038360988633,-53.92593005216952,1.1102230246251565E-16,1015.5197782169735
311.58237740114157,-51.96123781903131,-1.1102230246251565E-16,1206.7424293652484
308.30499512571834,-51.04298402355781,0,1374.45725638601
312.04985872418877,-51.722923707469135,0,1233.96375971709
308.22322975278905,-51.208540410376635,0,1412.4060199000874
313.20288412676445,-51.09078380398718,0,1354.6015025659792
314.4077837995176,-51.19962697498595,1.6653345369377348E-16,1358.104839193118
308.45322591584613,-50.661729109619614,5.551115123125783E-17,1449.5068654457195
310.86302526135216,-50.879415451617135,-1.1102230246251565E-16,1360.245650672048
310.2612524410238,-52.670879135371784,0,1174.6944943180015
307.88587689480033,-50.96648022573169,0,1447.0808239217947
312.6366279872474,-54.375278045011896,-3.3306690738754696E-16,953.0480255639499
307.318266723187,-50.55920392824832,0,1524.3278255549878
312.65413821369384,37.835984595699266,0,2577.14114403224
313.3957219192878,37.86998734625743,-2.7755575615628914E-17,2769.6829856646177
313.15916744144886,37.33098825608279,0,2737.3803786401145
315.25811349003004,37.85352511599237,0,3277.070226531001
314.9772954824417,37.21366975591818,0,3226.412480382518
314.4818600816654,37.86038664959965,2.7755575615628914E-17,3058.1538125876696
314.32691770465897,37.86175623112491,1.3877787807814457E-17,3017.0493626037405
314.0682314619454,37.27232900600049,0,2976.503881700086
313.61184220316943,37.868076995107806,0,2823.6737176769075
314.13968293746944,37.26771845066334,0,2995.103447086297
313.29663264615175,37.322118027321714,-1.3877787807814457E-17,2772.525735739512
314.98273322878714,37.213318874004955,8.673617379884035E-19,3227.889873535591
314.97627494380896,37.20878313573207,8.673617379884035E-19,3225.4345649254105
314.1052943322975,37.20815563930415,6.938893903907228E-18,2989.91076115357
314.05482168029965,37.20811927637205,0,2977.1957642513726
313.230472547781,37.20752537550998,0,2766.2064827127383
314.02622926907594,37.07121093270083,6.938893903907228E-18,2978.0794742922844
313.8966007304878,36.45051377037455,8.326672684688674E-17,2985.455279126418
313.6677744147933,36.45034891286359,1.1102230246251565E-16,2924.5802029519637
314.1730136422796,37.090901469008756,0,3016.0461977824534
314.9801161168138,37.20878590309832,8.673617379884035E-19,3226.447343990699
314.54259619930974,36.45097917665774,-2.7755575615628914E-17,3158.3901167999534
314.9740989456438,37.19836385691403,-8.673617379884035E-19,3225.540938716627
313.835805214366,36.15940808678072,-2.7755575615628914E-17,2991.5977809497917
314.35491814063664,36.12591124357001,-2.7755575615628914E-17,3131.1453096080304
313.3607574542963,36.98194055163212,1.3877787807814457E-17,2813.463106538203
314.1050762818056,35.69317245021718,0,3098.118068800599
313.5506225719073,34.732830454228306,0,3046.9681850282436
313.49387666070595,35.17146486831815,0,2992.9654393464584
313.7746432039278,35.1208455708314,0,3067.5814131770285
313.88215317836546,35.30705830887785,0,3078.2906207414026
313.70229939473177,36.183477802220224,5.551115123125783E-17,2957.600471258672
313.82784942685646,35.21300145222274,-2.7755575615628914E-17,3072.6362023808724
313.3905475598441,35.970177914869154,2.7755575615628914E-17,2896.601664760048
313.3548491395909,36.24611948176295,-2.7755575615628914E-17,2867.593896558798
313.53147723209645,36.21427526750416,2.7755575615628914E-17,2911.6571587003946
313.70799945989546,35.42051845792831,1.3877787807814457E-17,3024.462076398779
313.27444396590545,35.21102630868409,0,2934.977299026677
313.2168057036771,36.27100728238345,-2.7755575615628914E-17,2831.889689962878
313.24671081517454,35.721045365106164,-2.7755575615628914E-17,2882.4409255117175
313.17144074853934,37.10527929996111,1.3877787807814457E-17,2759.050128397776
313.3219808818099,34.336811430251224,-1.3877787807814457E-17,3028.997803615804
314.3310813243164,38.81153969115201,0,2948.6086906020155
314.32968809680744,38.4937238114794,-2.7755575615628914E-17,2971.3958290601245
313.9159785367288,38.77899856010889,-5.551115123125783E-17,2841.7458895723366
314.99672551228275,38.0337660309775,6.938893903907228E-18,3197.85878366455
314.3280065653516,38.110141521134565,0,2999.988623769207
313.8949835771965,38.15959778840707,0,2883.782328105393
314.0904100306978,38.49583886111964,0,2904.4891896538625
313.3984923114362,38.50195492661192,-8.326672684688674E-17,2724.3143605961336
313.39724070896,38.216445819569046,1.3877787807814457E-17,2742.5988991227778
313.39952932266425,38.738512583973524,-1.3877787807814457E-17,2709.370986997386
308.90542433794496,-44.86122915059578,-5.551115123125783E-17,1587.4148010920703
309.3054550187444,-44.3753051613194,0,1620.835709706839
309.2592513883198,-46.09953658329974,0,1678.7791514775865
306.9890448928809,-47.202673910103925,0,1561.3268865338634
307.7840535391196,-46.239970972374266,1.1102230246251565E-16,1532.0073352509444
307.69262213789307,-49.699073166599476,0,1552.6781355119388
309.65667600022664,-45.18640130941611,1.6653345369377348E-16,1752.4608964172016
308.48747136170675,-47.87280261883221,-1.1102230246251565E-16,1537.3296321418045
306.2616915826507,-48.09416514454964,-1.1102230246251565E-16,1606.2143537217826
308.69711421624294,-44.3753051613194,0,1572.870348992311
306.57379867981217,-46.239970972374266,1.1102230246251565E-16,1584.9264213794886
306.3968281391622,-44.3753051613194,5.551115123125783E-17,1596.8486336666465
305.9967974583627,-44.86122915059579,-2.220446049250313E-16,1618.3315248533133
305.7884873366608,-44.3753051613194,5.551115123125783E-17,1636.559316755678
306.76089137100416,-44.86122915059579,-2.220446049250313E-16,1575.6665322404958
307.91725375916434,-42.49999999999999,0,1634.2907052705868
305.00862687958215,-42.49999999999999,0,1695.0004894281221
304.8754266595375,-46.239970972374266,0,1717.1841254878263
303.48820125958014,-44.37530516131941,5.551115123125783E-17,1846.0759672040367
305.5984806350773,-47.20267391010393,-1.6653345369377348E-16,1659.2112571573875
303.85226449142203,-44.8612291505958,-2.220446049250313E-16,1812.2691326455483
302.1,-42.5,0,2026.7734201143662
303.4721868370061,-44.90145747316548,-1.6653345369377348E-16,1860.5598372646793
304.8440096055604,-47.295604565235564,-6.661338147750939E-16,1726.5975176450984
303.2599868745915,-44.9239172216882,-2.220446049250313E-16,1901.991692787802
304.4199737491831,-47.347834443376414,2.220446049250313E-16,1772.2756446051567
303.4593597639924,-45.34052829784942,-1.1102230246251565E-16,1879.0267521765666
304.8187195279848,-48.181056595698834,-1.1102230246251565E-16,1728.5394234218115
305.57996062377464,-49.77175166506462,1.1102230246251565E-16,1667.177721333374
318.1314645199395,45.79099257895274,0,2821.322415195314
318.1064918647088,46.494608379366134,-6.938893903907228E-18,2573.039141069228
318.21050024967394,45.78188472296062,-6.938893903907228E-18,2833.372358555397
318.02909468717974,46.492487958720396,-6.938893903907228E-18,2564.7000889761944
317.42273776654747,45.87266426376338,1.3877787807814457E-17,2712.5630130079107
317.48907130302155,46.47759918841532,-1.3877787807814457E-17,2504.0623852251492
317.58080922601636,45.854448551779164,0,2735.69713812158
317.33430520161517,46.47336250651806,0,2488.145339026021
318.0142748348402,46.59315516502678,-6.938893903907228E-18,2528.1176694926453
317.9876354345696,47.29652559362844,-6.938893903907228E-18,2278.485442488362
318.09343724221077,46.584065958030365,-6.938893903907228E-18,2540.702344904045
317.91013983305606,47.29439068338122,-6.938893903907228E-18,2285.9274976069555
318.72413752801646,46.51165070891413,0,2645.8833123848235
318.60606525840495,47.31368336428155,0,2352.094908817188
317.46273695640497,46.6564812071466,-1.3877787807814457E-17,2442.52897312514
317.974355710451,47.38595003369549,-6.938893903907228E-18,2263.876079881298
316.9511182023589,45.927012380597716,-1.3877787807814457E-17,2639.620835920296
318.48597446449696,48.11541886024437,0,2103.688352260798
317.27876764825544,-55.516133238840155,0,935.6851132872014
315.1002825501827,-55.291904781465064,2.220446049250313E-16,882.5201071303418
313.6972474866145,-55.15370822470556,0,888.5281509650367
312.87672704899336,-55.070677244065664,1.1102230246251565E-16,891.1875906277867
316.55481351858964,-59.50332023700056,0,486.95495587546225
314.361358718775,-59.27587119509717,1.1102230246251565E-16,474.4676322599811
314.8197469673105,-56.83864108611443,1.1102230246251565E-16,702.1606801815075
315.5326311019261,-56.474823837005886,0,760.1176467779133
313.73560079225035,-57.42171541127972,-2.220446049250313E-16,644.8401504460421
314.78386547390903,-60.457142934744056,2.220446049250313E-16,361.91898527834473
315.7806799486856,-63.48139949283599,0,121.41638223578259
313.6802961383113,-60.40052863705966,0,468.03528244093906
313.98165905931495,-59.90287972554904,0,444.0315652354339
311.5799123279369,-57.319657781283325,2.220446049250313E-16,809.9334905894793
312.1558778716349,-56.32079859434444,-6.661338147750939E-16,807.7298307945089
312.7455354637601,-59.02940927062486,1.1102230246251565E-16,625.2126997891307
309.7103909788346,-54.57741904841376,1.1102230246251565E-16,1141.3175322865895
309.47952851756247,-54.23878692550701,-2.220446049250313E-16,1174.2064728944156
312.7165555186744,33.28818394110964,1.3877787807814457E-17,2986.9244570273763
312.5806665542935,33.27497008789834,-1.3877787807814457E-17,2956.98707295972
312.5600946034942,33.42752739839503,0,2937.0205091598677
312.33164507759227,33.250755220601484,0,2902.0015998907534
311.70658714734043,33.18997454001765,1.1102230246251565E-16,2764.2888109485666
311.64563115082797,33.64201153822502,-4.163336342344337E-17,2703.428112506407
311.77949156273667,33.87386457277299,-2.7755575615628914E-17,2710.480012952371
312.9680481990486,33.723782041249606,-5.551115123125783E-17,3002.392559125713
312.4699350837783,34.09613165366004,5.551115123125783E-17,2854.2126589214354
312.67025976907576,33.20799735063027,-2.7755575615628914E-17,2984.192591817596
312.60495126700675,33.09487970688061,0,2980.83467890696
311.59585567682535,34.01113610577935,0,2662.686331416026
311.8743822418147,34.03822005010098,2.7755575615628914E-17,2719.6261199528267
311.0854456017306,33.96150379133354,0,2558.4998719332807
311.48170313276376,33.358079882153646,1.3877787807814457E-16,2695.0012216456375
313.2254395663794,34.169596966896094,0,3023.185494724539
312.3724713391028,32.692212660010924,0,2966.780597405961
310.7217762698723,33.92614055789866,-2.7755575615628914E-17,2485.275388426453
313.1346732541357,34.29276012962892,1.3877787807814457E-17,2992.8056944955288
312.0346931703286,34.32822796691018,5.551115123125783E-17,2728.564720021809
310.812028773251,34.42911821854037,-5.551115123125783E-17,2453.3066588204592
310.60936689629676,34.062495996980054,1.3877787807814457E-16,2446.2807413755154
312.1325943652007,34.505334554971256,5.551115123125783E-17,2735.70910651354
310.9883389769825,34.74806936785001,2.7755575615628914E-17,2460.623287745405
311.4185005661005,34.65681771728556,5.551115123125783E-17,2563.0659398732387
309.91104954389516,34.909572768036746,-2.7755575615628914E-17,2241.975704198504
310.1276993070336,34.930639807449516,2.7755575615628914E-17,2280.5422169340927
309.8440835887644,34.99080418072875,0,2218.7139668757686
312.84521388697544,35.233609650300366,-2.7755575615628914E-17,2829.4946342922894
312.5146855780761,36.307948352989754,0,2659.6326783702907
312.7324594961166,35.600102936159026,-2.7755575615628914E-17,2771.7515120024245
312.33024573809746,36.90744574268913,0,2576.9924773219554
312.18415726917675,37.382287055679136,-2.7755575615628914E-17,2506.430681463478
312.04659872786294,32.12778474054846,0,2952.3261053852584
311.7061720497542,31.538148437812158,5.551115123125783E-17,2939.3660048006213
311.57215929202926,32.62468654293824,2.7755575615628914E-17,2794.157819506523
311.2519213542523,32.960086167118476,-2.7755575615628914E-17,2686.7732595771004
310.8154038434151,32.20401565995488,0,2670.6157637567717
310.6435638579372,33.59724638944519,0,2502.96226265542
311.3730015149185,31.787200140547043,0,2839.649924209072
311.0396889882465,30.385574189082348,0,2917.057192959267
310.2456622150784,31.217194212488746,0,2653.9398239359375
310.3881906374503,32.52336615842806,-5.551115123125783E-17,2555.300783721581
311.04033958868905,30.384892785918716,0,2917.2722906782315
310.1110935541544,31.358134035589295,-2.7755575615628914E-17,2615.0650243454047
311.0391218990013,30.3827836855118,1.0842021724855044E-19,2915.1800656836153
310.2104494180597,30.984278730338673,-1.3877787807814457E-17,2670.875339807191
311.0398308781562,30.384011673429537,0,2915.1915292800563
310.1695870323276,30.713993973648645,0,2696.375813299511
310.14044172839607,31.034946983557756,-1.3877787807814457E-17,2653.6440342173605
310.3137534777029,29.126408725616912,0,2905.037357223915
310.51183357548825,33.89435946929523,2.7755575615628914E-17,2444.750027392399
309.6709381719264,33.36745758829078,2.7755575615628914E-17,2351.7163856444513
309.3700788887618,33.721520843170545,0,2255.1242238177592
309.2629598368963,33.2710701970755,0,2273.7122094420356
309.64438915078415,32.41076961859386,5.551115123125783E-17,2416.2425577736904
309.0825431663351,33.6779937354619,-8.326672684688674E-17,2202.932992222391
302.09999999999997,-38.6231529532599,5.551115123125783E-17,1969.8160372612037
301.1577320323452,-39.94581619904391,0,2122.0262497762733
301.5631257475575,-38.1731329284364,5.551115123125783E-17,2047.9396551425527
302.09999999999997,-40.04761276527171,2.220446049250313E-16,1979.9949425001446
302.1,-37.59522553054343,5.551115123125783E-17,1965.6835796108935
301.7050448029645,-37.55255711322249,1.6653345369377348E-16,2014.762008693029
302.1000000000001,-35.82551881896081,-2.7755575615628914E-17,1983.6519326366797
300.6922444030396,-37.44314067700095,-8.326672684688674E-17,2159.8255618265193
300.2154640646906,-37.39163239808783,-1.1102230246251565E-16,2225.673523953988
300.28227309760587,-37.099493545090894,0,2219.061596503664
300.0295371313191,-39.823933283671096,0,2308.5790857198754
299.6681512940713,-39.78489148390925,-1.1102230246251565E-16,2370.908719816263
300.0295371313192,-38.20464343396502,-8.326672684688674E-17,2273.498301877445
300.81914735004824,-41.42636061665448,-3.3306690738754696E-16,2214.1116336998366
299.5382947000965,-40.35272123330897,-5.551115123125783E-17,2407.712062544422
300.0295371313191,-40.764491643395445,0,2327.2553000227663
300.0295371313193,-37.371546048942825,0,2256.067547152048
298.7414342303665,-39.68477493724931,0,2529.5336155807845
302.1000000000001,-35.142838295815146,-2.7755575615628914E-17,1968.4992268800154
298.2574420501449,-39.279081849963454,0,2603.3268918753897
297.88171441787495,-39.8900522858668,-5.551115123125783E-17,2685.9476230051923
297.9128484580501,-39.54350871545461,0,2670.7184567088057
299.9072036583365,-42.1261484752676,2.220446049250313E-16,2382.108743627638
297.71440731667303,-41.752296950535204,-1.1102230246251565E-16,2769.859498552532
299.1836447242357,-42.00278835941565,-1.1102230246251565E-16,2511.5369753423447
297.2713076955222,-40.03580055375857,-2.7755575615628914E-17,2813.8218121817813
296.26728944847144,-41.505576718831314,-1.1102230246251565E-16,3037.9490229926005
295.5216109750096,-41.37844542580281,0,3185.9392298401444
317.69696628865654,47.92433580502484,1.3877787807814457E-17,2115.491171991969
317.4727416858464,47.8700327908454,2.7755575615628914E-17,2115.5795825749565
317.66057529510607,48.15988065704278,-1.3877787807814457E-17,2059.4777872279287
316.9079581128162,47.73325274980531,-2.7755575615628914E-17,2115.798578630577
316.45950890719587,47.62464672144643,0,2116.610431921194
316.8343887428283,48.204219457131224,-8.326672684688674E-17,2006.373061266595
317.5325215887847,48.988722861199115,0,1869.7294590407814
317.3077914131714,48.93434087173018,1.3877787807814457E-17,1870.0395076209552
317.49534321234734,49.22414471650709,2.7755575615628914E-17,1814.7240292056051
317.35502976852615,48.63193658738454,5.551115123125783E-17,1941.1008452205565
318.3233087891841,49.18008381700725,0,1869.3355516452948
