% Model:              2.mph
% Version:            COMSOL 6.0.0.405
% Date:               Feb 15 2023, 15:56
% Dimension:          3
% Nodes:              39601
% Expressions:        1
% Description:        Slice
% x,y,z,Electric field norm
317.5266492602016,43.27800510425171,0,4026.4213789584446
317.4793193915127,43.15028455900598,0,4084.431435754911
317.1952251549783,43.03322192039077,-2.7755575615628914E-17,3855.143806439035
317.1654341177439,43.20543976677231,0,3770.262756570801
317.33381661843276,42.7576425756807,3.469446951953614E-18,4068.5549814412625
317.0276030185671,42.96415227005933,-1.3877787807814457E-17,3724.912535957036
317.35603969783574,43.53911441316596,0,3795.217440290797
316.5408233735696,42.0690483509967,1.3877787807814457E-17,3656.7170864012005
316.52571731178557,42.2275437510831,0,3634.372619863259
316.69841973673573,41.95296159386704,-1.3877787807814457E-17,3758.9169869128204
316.1125971813839,42.38448323140952,0,3389.0576806997815
316.12038184684104,42.871992642826974,0,3291.6448374454044
316.16420909739736,42.34646547618421,-1.734723475976807E-18,3421.202255173322
316.05644441530586,42.97364771734516,-3.469446951953614E-18,3223.674307685048
316.48228778418934,42.68321382911803,-4.163336342344337E-17,3510.0722597105996
316.4674943830997,42.83842873938767,-1.3877787807814457E-17,3467.528760824376
316.63662226553276,42.569529800549674,1.3877787807814457E-17,3615.565284922463
316.6758488771892,42.178156478431085,2.7755575615628914E-17,3723.3256261688753
316.11346855630967,42.95488905861852,-3.469446951953614E-18,3257.1529307555966
316.6145185708053,42.790063669556204,0,3553.6327144589322
316.09099988469507,42.40039197501889,-1.734723475976807E-18,3384.956507273301
316.0327627305918,42.981438043228266,0,3225.381385027714
315.76960030554716,42.41871294369794,2.7755575615628914E-17,3225.62734782172
316.7298763694006,41.58614259555868,0,3768.664686419418
316.4683888056446,41.40304703226863,-1.3877787807814457E-17,3645.823432429847
316.4971293146234,41.667302310226475,0,3640.338390541557
316.1012841887517,42.28046565764992,1.734723475976807E-18,3402.519513497562
316.1104993061553,42.36519426884823,1.734723475976807E-18,3396.1014885475415
316.1432850755215,41.79068903797626,2.7755575615628914E-17,3449.566817826979
316.09351024443987,42.37111841427992,0,3393.8412979986583
316.15684798916743,41.63253052016006,-2.0816681711721685E-17,3468.2770636114774
316.1930599066029,41.21025966167261,1.3877787807814457E-17,3521.4869329313888
316.0338705965853,41.09879410679592,0,3451.551303521105
315.7388917677131,40.89224770720732,3.469446951953614E-18,3321.854235905428
315.8517562295924,41.32459800719147,0,3340.5117119819843
316.0704325569954,41.73967715532679,-6.938893903907228E-17,3419.562522969889
315.93543636539914,41.64515180434154,1.3877787807814457E-17,3357.9376479604925
315.9870884537153,41.84301564479569,0,3372.4660237053545
316.0646198394695,41.63778786693824,2.7755575615628914E-17,3424.604733042734
315.71673272698985,41.49201386809348,0,3277.170782657912
315.75329468739994,42.13289691662435,0,3239.7505375690953
315.6826991978519,40.89545089221196,0,3327.6870286221288
315.7261497516995,41.657081917954955,2.7755575615628914E-17,3267.5561073025438
315.68017076657986,40.85113081956261,6.938893903907228E-18,3310.5595360339876
318.66765553451313,44.00003965039592,-1.3877787807814457E-17,4053.4798934565815
318.37767537808634,43.91182751644353,6.938893903907228E-18,4040.2313349519673
318.4014756474397,44.064696278313505,6.938893903907228E-18,3892.955462098389
317.9820269740017,44.16658277735441,-3.469446951953614E-18,3642.288837867948
318.24045472363935,44.10380918827667,-2.7755575615628914E-17,3793.402590365097
318.25315214539563,43.991918385147926,6.938893903907228E-18,3919.0859028937084
318.30298670660864,44.016322397881474,-4.85722573273506E-17,3913.510466562555
318.3072773431108,43.514962357531644,1.2576745200831851E-17,4350.918570012538
318.04124256120053,43.8879407088743,-5.551115123125783E-17,3830.6040213310107
317.81325391276556,44.20757872615744,0,3547.509030513596
317.8361756666626,44.26778472626858,-6.938893903907228E-18,3531.496060069345
317.8909121184038,44.282581587779106,6.938893903907228E-18,3500.5113385957393
318.726360303333,44.15256109687962,0,3916.584175110901
318.35717873790185,44.40872481523603,0,3591.821048123438
318.6416858791432,44.21108153447571,0,3842.3392492098947
317.8577029430711,44.3243280087618,0,3501.7527796474483
318.18786502598,44.525604815417864,2.7755575615628914E-17,3445.693610936416
317.98731353661344,44.66476161799865,2.7755575615628914E-17,3328.250879981521
318.92624974019327,45.1049543566055,0,3360.744435487229
318.6420495988825,44.75689895361098,1.3877787807814457E-17,3470.243073402725
318.6261263318738,44.86943173426198,1.3877787807814457E-17,3396.081149965609
319.0111254053038,44.50069262948359,0,3767.046019145586
318.7106502570351,44.265123826841176,1.3877787807814457E-17,3801.5847135998383
318.57665776557263,44.67724628647615,0,3494.7913510577837
318.3255744843231,44.63361354339094,0,3436.721761577403
318.5572426251586,44.815400039222375,0,3403.584073267607
318.55659416940443,45.36107602049582,1.3877787807814457E-17,3065.487244168309
318.272288282683,45.01297801956693,0,3190.793887031259
318.4913315176031,45.281440764523055,0,3092.5356791350728
318.14175771279787,44.85386008929494,2.7755575615628914E-17,3247.913159563249
318.8402293500553,45.7090552938809,0,2918.955125918843
318.44989178236455,45.43282918127807,-2.7755575615628914E-17,3014.5920416473264
318.0595542146737,45.15660306867525,-2.7755575615628914E-17,3107.4906449633404
318.3805171694953,45.38373557304672,0,3030.289782477078
317.92080498893523,45.05841585221253,0,3141.1168890410045
317.6692166469829,44.880376956072425,2.7755575615628914E-17,3181.893668509468
315.26505330612287,40.91387903191719,2.7755575615628914E-17,3127.8550223340894
315.24770721534026,40.548316580983645,-6.938893903907228E-18,3147.960966068035
315.12180841893917,42.09255448910422,0,2980.6900026528433
315.2731813600341,42.593340423280324,0,2991.526207800095
315.1147806318801,42.06930451534958,3.469446951953614E-18,2980.781080635117
315.4866684088674,41.03670555588614,3.469446951953614E-18,3230.601466233872
315.08580147258266,41.97343298602984,1.734723475976807E-18,2980.7665378860925
315.05592846422036,41.44979846388406,-2.7755575615628914E-17,3022.061774948035
315.318623187199,42.743675269805166,2.7755575615628914E-17,2990.828876916034
314.95637990372603,41.54526860741883,-1.3877787807814457E-17,2965.421539561214
314.9988341463098,41.45842871128572,-5.551115123125783E-17,2979.191261130877
315.0595658909418,41.33420229538816,0,3011.981592504684
313.1124348385541,41.19437123942626,-1.3877787807814457E-17,2488.344253715233
313.51352144896344,41.1153905176555,0,2602.021870943217
312.8264467170019,40.634295611022615,0,2422.2855076737706
312.607237642122,40.825194939572796,-1.3877787807814457E-17,2358.2587433528656
312.66179077370657,40.519002278316194,0,2386.1767059699905
313.04563131457456,40.44341759865887,-1.3877787807814457E-17,2498.299404019758
313.5705131190524,40.79551096854202,0,2633.6689828806884
312.52070269524063,41.31089328369535,2.7755575615628914E-17,2314.5826809373752
313.92622261026384,41.03412269482325,0,2723.292909050338
312.7147969571711,40.22149223798227,1.3877787807814457E-17,2424.751271751466
314.413601816294,40.854951634382445,2.7755575615628914E-17,2871.571345841076
314.7936213504296,40.95621949015352,0,2978.7916037477053
315.09588399553564,40.604130056313195,0,3096.784149552991
314.41999926044195,40.98977540486453,-2.7755575615628914E-17,2864.0944205070364
313.53501846884967,39.34907901008403,0,2698.872134033569
313.4510817853616,39.3799359371018,3.469446951953614E-18,2674.7177628381955
314.16180182213515,39.90891096160143,6.938893903907228E-18,2851.106398087844
314.34177538058606,39.9139762811846,0,2902.954071527844
314.39136284209496,39.948697795533846,6.938893903907228E-18,2915.4354834534224
314.2734828904487,39.99203299670751,6.938893903907228E-18,2878.568288375758
314.95204461364114,40.49707321729809,-6.938893903907228E-18,3054.107082298215
315.1838411553098,40.50359708431463,-6.938893903907228E-18,3122.1417471100103
313.55725744304874,40.25533284893265,0,2652.3385920925125
313.85854533219924,40.4662969000871,0,2730.2113958826167
313.0164795574753,39.87667609695707,5.551115123125783E-17,2522.453286046691
313.49970960586217,39.324355478054564,0,2691.7293530434126
312.94486467695725,39.66347504727478,-5.551115123125783E-17,2520.7387449070507
312.81548831436044,39.735940513413865,-8.326672684688674E-17,2480.593234527027
312.87416403091595,39.45299571895419,-5.551115123125783E-17,2515.622999817663
312.9767740144892,38.95819203497705,-5.551115123125783E-17,2575.3769580159155
318.60610671050904,47.313404228787775,0,2359.7399888957543
318.06429646273085,46.92836037556245,5.551115123125783E-17,2422.038429467274
318.01517125532354,47.25916699580722,0,2319.568576219179
318.72417727527977,46.51137833761951,0,2613.6271834239205
318.181357782504,46.126185908109015,0,2686.479503920601
318.13306528334385,46.45711511573177,5.551115123125783E-17,2574.2202728449674
317.6838134080184,46.657965597918114,5.551115123125783E-17,2469.185879428515
317.4250685083851,47.20505235020464,-2.7755575615628914E-17,2279.4047763771496
317.6008990494587,47.22118355527772,0,2291.1289330585896
317.52248621495255,46.54331652233712,-8.326672684688674E-17,2483.1164556922195
317.9452166529625,47.73023769044553,0,2178.5799954317163
317.4044156501818,47.34534241350538,1.1102230246251565E-16,2241.9604843404595
317.5654423346042,47.45994724962219,0,2223.4974403969522
317.71866910558595,46.419113424645296,5.551115123125783E-17,2545.393927050388
317.1751126452117,47.1821444106404,2.7755575615628914E-17,2270.2968539340895
317.2431205526256,46.72018250967023,-1.3877787807814457E-17,2396.585407233484
318.4860176557432,48.115132967385684,0,2109.1059387369146
316.86361464740116,46.96044713656522,0,2291.4987221856513
312.5560404086698,38.66359119260413,-1.3877787807814457E-17,2503.135909954359
312.4043338387086,38.557365108721385,8.326672684688674E-17,2475.230840188635
312.46945606807736,38.74403815347183,0,2476.396790639124
312.52508939723,39.532601002551225,0,2433.104904222567
312.3408416062605,38.863536003845255,-2.7755575615628914E-17,2445.6475686005215
312.22121906040184,38.429146760593376,-1.3877787807814457E-17,2449.6801393899946
312.10413342188605,39.6140211878548,-2.7755575615628914E-17,2340.362235372401
312.1022256408281,40.77661822021898,-2.7755575615628914E-17,2264.50803018076
311.84673059641915,40.43011889628704,1.3877787807814457E-17,2239.714568321092
311.71374287588645,40.851757523522515,-4.163336342344337E-17,2180.4687577806108
311.3522101545302,39.75945618663863,6.938893903907228E-18,2171.541575817757
311.2848230486287,39.66806659945264,-1.0408340855860843E-17,2165.176230602999
311.2497473874633,39.779274262565686,-1.734723475976807E-17,2147.6379418519077
311.93755906902106,39.22899976068656,0,2331.916027936547
312.464916868628,40.447939226101106,-1.3877787807814457E-17,2357.5129330377663
311.6401379334627,38.54153792689796,-2.7755575615628914E-17,2317.2663074366237
311.0835273259162,39.39507174747174,-3.469446951953614E-18,2140.447882641465
310.8885143968648,38.68691495255568,0,2145.5110325155456
311.27244607210025,39.83174020227049,2.0816681711721685E-17,2148.631624814664
311.79980387170707,41.05067966768503,1.3877787807814457E-17,2181.8819727905056
310.78575189903995,38.706791001608856,-6.938893903907228E-18,2125.5245148211216
311.53940440373555,37.95173499833382,2.7755575615628914E-17,2326.2719954726563
310.8622289127158,38.60520782091464,-6.938893903907228E-18,2141.1633564050844
311.7809533946383,38.1208694226109,-5.551115123125783E-17,2364.817269272234
310.8414142911979,38.54050659605676,6.938893903907228E-18,2144.5781667292395
310.81065470150924,38.63239700694496,-6.938893903907228E-18,2131.7523425927984
311.13361377401486,37.66759734046853,1.1102230246251565E-16,2262.985917111257
315.7959519511257,48.26229204951076,-2.7755575615628914E-17,1922.6164702578562
315.20177175600315,48.5131797528511,-2.7755575615628914E-17,1842.055359858464
315.48648805505115,48.59508668035612,0,1832.8789795603655
317.5433180540273,48.515408434111066,0,1960.4098211958471
317.3519969456187,48.177169164689815,2.7755575615628914E-17,2031.8604390394626
316.5255407855831,48.22238015329828,2.7755575615628914E-17,1974.69287743022
316.2179762354942,48.23920536199397,5.551115123125783E-17,1952.440682521688
316.59694073490823,48.91500453803978,5.551115123125783E-17,1824.1733301176282
317.2683874429894,48.63070106310978,2.7755575615628914E-17,1922.5069303783932
315.33521087115855,48.753221764577965,2.7755575615628914E-17,1800.2094581260014
316.04727746669994,49.14487096622071,-5.551115123125783E-17,1747.7122565044947
315.0839555253697,48.301241559298106,2.7755575615628914E-17,1863.1926921416457
315.64690517242167,49.31392487649428,0,1695.4479470251276
318.15713074303034,50.24390372655371,0,1659.689870806386
317.37885837853634,49.57977929703492,2.7755575615628914E-17,1738.0134856954462
317.34109581508443,49.81878454655571,-2.7755575615628914E-17,1692.8683837597928
318.3233532180857,49.179796244991344,0,1870.3413972826893
317.5063549055195,48.75453855912166,2.7755575615628914E-17,1904.3180713065176
317.1514890613321,49.387343687207455,0,1760.4875745240415
316.5223471505774,49.39229448879885,5.551115123125783E-17,1726.188534593302
317.1034087523953,49.694987414087095,0,1701.3381656650176
317.2108406656473,50.64359436391546,0,1527.307078192707
316.4306858789399,49.97908303761759,5.551115123125783E-17,1608.9329654545854
316.9839810587,50.45123493789052,2.7755575615628914E-17,1550.2612256106668
315.97695527190547,49.59505301035023,-5.551115123125783E-17,1656.3367099859524
317.98735023057714,51.3074554120728,0,1439.27884793859
316.9091009344257,50.87550263423639,2.7755575615628914E-17,1480.4750359509699
316.94666005783097,50.66269418982809,2.7755575615628914E-17,1516.4730440096996
316.46660746950624,50.69823724484207,2.7755575615628914E-17,1496.4787133212337
315.83085163827434,50.44354985639998,-5.551115123125783E-17,1520.638833832416
315.90421892452184,50.01746934466267,0,1590.8077070884706
314.94586470843547,50.08901907761134,1.3877787807814457E-17,1555.0988620970193
314.75260234212305,50.011597078563575,-1.1102230246251565E-16,1558.1645588725532
309.9026829233115,38.29688442547496,2.7755575615628914E-17,2004.3046375895626
309.8648510304124,37.384173553006285,5.551115123125783E-17,2054.9599061674803
308.7717565449681,37.50500125019874,2.7755575615628914E-17,1886.0274957023335
308.62511922872056,37.80113386714092,0,1855.488529930335
308.61356930107837,37.522486838735624,2.7755575615628914E-17,1866.479281182047
308.276946316239,37.55969622970942,0,1835.3391223163364
308.6080944560869,37.39040382184497,0,1871.7719325589867
308.5703827704553,36.480593001991686,1.6653345369377348E-16,1924.4591129333353
307.4807614895241,36.60103678058535,0,1785.4912341339104
308.90320998880975,37.23953231413915,0,1923.187349403484
310.1913188147249,38.14932549587954,2.7755575615628914E-17,2064.1747862455168
310.61104568023546,37.30169122197633,-5.551115123125783E-17,2184.8659073176163
309.3200506247914,36.39772675236294,5.551115123125783E-17,2035.9086545867603
309.8390253067903,36.761116736838545,1.6653345369377348E-16,2092.9832878342163
308.5444368395657,35.85463613320856,-5.551115123125783E-17,1960.8390066792654
307.6151011628946,36.32973913239875,2.7755575615628914E-17,1817.8113964710753
309.57880556703327,38.462459800659886,0,1953.447060028514
307.3309045622887,36.903671370229844,0,1767.2381722730731
308.02905556934735,35.49376228274955,0,1910.5595541242965
307.3606944832461,36.27692754505179,2.7755575615628914E-17,1793.9855891456302
307.3496526936386,36.50923341338066,0,1778.4483038001772
307.41824805066676,35.0660702537742,5.551115123125783E-17,1875.922688534177
309.8302208769247,38.5133556880525,0,1983.6333874401623
310.76853795305226,38.61683407939898,6.938893903907228E-18,2128.9841724412527
310.69934879407447,38.689299772842425,6.938893903907228E-18,2113.0425942606853
308.311612617127,39.647615338753994,-2.7755575615628914E-17,1749.4487102817284
308.1573418597292,38.47243732048655,5.551115123125783E-17,1790.9704492881438
308.02946009567484,39.448345277593795,0,1727.4233885899887
308.96440763627555,39.037081929267,0,1835.1851433069055
307.66747329278576,38.129712286946834,-5.551115123125783E-17,1744.6535622984181
308.1306295049678,39.81688169846102,0,1721.1652421916494
317.5189596560868,54.13058419034114,0,1039.760167137023
316.42293948643606,53.27597258248586,1.1102230246251565E-16,1121.0429879335059
316.27397029904716,54.14979437291397,5.551115123125783E-17,1006.5031399990662
317.7562892155883,52.71954697061469,0,1229.7131313813784
316.6571347736812,51.86440819335169,5.551115123125783E-17,1317.2417582885948
316.51204899767833,52.738883154759506,5.551115123125783E-17,1197.0050123494148
315.7497803090177,52.751082929096185,5.551115123125783E-17,1182.0348183615438
315.3269193167854,52.42136097463059,-5.551115123125783E-17,1216.7577890911775
315.2701939128951,52.75862050674006,-5.551115123125783E-17,1173.423716203908
315.60401604712274,53.61772086190035,5.551115123125783E-17,1063.8092250541445
316.1824756546782,54.68648263280459,-5.551115123125783E-17,938.6862508212471
315.0895897572839,53.83239819435702,-5.551115123125783E-17,1031.0286442668455
315.51124150035,54.16191675897178,0,997.6219088191388
314.4913127517185,52.77122414758969,-5.551115123125783E-17,1164.0244542598266
314.4030674153598,53.2958846843174,-5.551115123125783E-17,1095.7193140083834
315.8401363574581,52.206480252323075,5.551115123125783E-17,1256.108015815609
317.27536155207264,55.540567071252156,0,861.1692573433432
313.99670385988935,52.97831375590947,-5.551115123125783E-17,1136.4465039071863
316.94204538785846,57.41210095238121,0,659.5248064545613
315.14747227124366,56.07342450781391,5.551115123125783E-17,788.6736074652306
315.00635076732476,56.8524822510838,5.551115123125783E-17,710.730792024639
316.5976960463281,59.281602596926085,0,470.88462455575484
314.80542055082975,57.94334935861711,5.551115123125783E-17,603.7472424415118
314.6597038046781,58.72156068937036,5.551115123125783E-17,531.1213930088077
315.59274603324377,57.74758948516033,0,612.2609778902251
315.93157878611595,55.87707172232335,0,805.891947435749
314.5877960201593,56.213576373394574,0,780.7357642372973
313.6286364079673,56.4537652482627,2.7755575615628914E-17,787.4144713736
313.53007529147476,56.98886187006002,2.7755575615628914E-17,734.7371829921559
314.24344667862914,58.08307801793944,5.551115123125783E-17,602.8524338153379
315.2428801030554,59.616075011413116,0,431.24835332745886
316.24231352748166,61.149072004886776,0,291.98080066895426
313.24401325420274,56.5500810244658,8.326672684688674E-17,788.4393011882919
306.41330228778816,34.362399655114686,-1.1102230246251565E-16,1866.4917245060296
305.56573849525273,35.500116721396196,1.3877787807814457E-17,1755.368934862909
301.8894767394957,34.808135453017584,-1.3877787807814457E-17,1969.4303928252903
302.02725995241707,34.770206043419805,-1.3877787807814457E-17,1969.3488231909748
301.9088803336452,34.48868503743049,0,1971.5292759285853
302.0263100830048,32.55538433312705,-1.1102230246251565E-16,1991.6675506906938
301.9947383697479,33.075164165822926,1.6653345369377348E-16,1980.916859295412
303.2114241943405,32.740230947077855,0,1929.6613691524121
303.8303198864425,32.83676238821043,0,1884.5830912157915
304.807384174283,34.00488443342034,-5.551115123125783E-17,1833.5004778732632
304.3502920995123,32.91786436988047,0,1877.67417710761
303.74154578016794,34.29829188239968,0,1830.4206987402792
302.63035229353204,33.520225826647675,5.551115123125783E-17,1936.2075638435072
302.10736318286047,34.96070118313526,-1.3877787807814457E-17,1956.5132283222615
305.4270322191281,35.47848219250979,-1.0408340855860843E-16,1752.7190346982993
303.6863514541467,35.206981800861044,-5.551115123125783E-17,1811.86437198704
303.8468074104202,32.56532059520502,0,1894.65051816237
305.5936148208403,33.78844831178178,2.220446049250313E-16,1845.2964338069871
305.49036125758437,35.48835985594442,-1.5265566588595902E-16,1752.1527192599624
303.5148742104799,32.332898466424744,0,1921.812809755562
301.88234165070907,34.925603745777664,0,1976.9628988368163
302.1,31.342192878628275,1.1102230246251565E-16,2008.183955481535
306.9520146657021,36.602400750042186,-5.551115123125783E-17,1768.5293221753514
305.7998060379904,35.686233253934155,-6.938893903907228E-18,1754.6243836465503
305.4405910131933,35.57169979201624,6.938893903907228E-18,1748.1525036398484
305.4951831159121,35.540473671602925,-4.163336342344337E-17,1747.5392813362282
302.4454257418946,37.28490347462917,0,1934.7766511678374
303.8065752555937,36.50633997370921,0,1778.5378829837964
302.11796739527546,37.4722062758155,2.7755575615628914E-17,1953.3748817841072
318.86796006469973,-45.51473997573107,0,3392.1167733798143
316.03439172381553,-45.51263129565983,0,2502.682980376099
316.4645206644039,-42.49999999999999,0,3497.702585816243
318.4235656990339,-48.525262591319645,0,2407.7173120410007
315.5757319330722,-48.52104523117716,0,1595.6976548829878
313.2008233829314,-45.51052261558858,0,1788.3451827626316
313.64521774859713,-42.49999999999999,0,2654.0542265576114
319.28382358021065,-42.5,0,4400.41474244096
317.95064048321296,-51.53156784676573,0,1445.7363774594774
310.82591483279043,-42.49999999999999,0,2004.2284500309295
302.1,9.923166365626557,0,3124.3888783305547
302.1000000000001,9.206869363770446,1.1102230246251565E-16,3157.5247301926593
301.84091224305246,9.358397055929874,1.6653345369377348E-16,3138.879585760816
301.26375182728873,9.695949809625255,1.1102230246251565E-16,3088.1910007194783
301.66414258172205,8.973067850177252,0,3130.002788165538
300.1731271619942,11.665008501268368,-1.1102230246251565E-16,2981.165316015528
302.1,12.698616665624515,-1.1102230246251565E-16,3021.145400438092
302.1,8.18615291501413,5.551115123125783E-17,3182.65840386102
302.10000000000014,-0.18447670525254226,2.220446049250313E-16,3341.9946300447755
302.1000000000001,-2.8352337616866925,0,3322.2881220047384
298.1946233033045,2.6476450253956,-1.6653345369377348E-16,3117.986031577844
302.1000000000001,-4.385955634862357,0,3296.2803387418307
302.1,-6.61043943015701,-2.220446049250313E-16,3247.3071245915617
298.8226543242681,-2.0092727620065793,0,3141.089614021239
298.7059356703145,-1.1437913485500628,1.1102230246251565E-16,3147.935669833483
299.25174158142977,-5.191001074022623,0,3134.4927399719186
302.10000000000014,0.9399719067836252,-1.1102230246251565E-16,3341.352854772708
298.16012975919915,2.9034183769224975,-5.551115123125783E-17,3116.5261225926047
299.45068534523153,-6.666190549408756,-1.1102230246251565E-16,3104.404691697077
302.1,-8.587434564472169,0,3184.0988815546284
297.4120908793567,-0.6424310636334589,5.551115123125783E-17,3144.4799037850908
290.99113247471865,1.53115048811968,-5.551115123125783E-17,3960.0563981038267
290.94637798800625,1.8630098362729726,1.1102230246251565E-16,3966.2019329335226
297.3430023943473,-1.3403613811251038,2.7755575615628914E-16,3150.2630445830573
298.03008187860684,-1.2412668480440836,2.220446049250313E-16,3106.2663180870277
297.7573458212871,2.8453265736096167,-1.6653345369377348E-16,3121.549608423764
297.9603965393292,2.8746117095467376,4.440892098500626E-16,3109.4199811617354
294.32381290466026,2.350122817732508,0,3404.924450773864
297.04641840668785,-4.336446135942803,1.1102230246251565E-16,3148.9820436934856
298.0997672178845,-5.357145405634904,4.440892098500626E-16,3073.730980152871
294.39349824393787,-1.7657557398583117,2.220446049250313E-16,3392.912512318848
290.6872292699913,1.8256339259182808,-1.6653345369377348E-16,3993.3373609873306
302.1,2.932400169384649,-1.1102230246251565E-16,3319.1044260400986
302.1000000000001,4.827016991700911,-1.1102230246251565E-16,3281.9936706279714
298.44388337368156,3.283886495900383,5.551115123125783E-17,3118.8391515088015
301.2915050334383,5.4063424341947215,0,3231.446415817891
302.1000000000001,6.008948801153824,0,3256.4718712184954
300.4672810443006,5.996938476185994,-1.1102230246251565E-16,3179.5954833341525
298.22879023485837,5.760263265787305,2.220446049250313E-16,3065.2847726640985
298.3315796776099,6.85294241251764,0,3040.4685332022927
298.49954661823494,8.6384757167962,0,3008.9287294863752
298.6958454452053,10.725184517004159,-1.1102230246251565E-16,2971.6456607443197
294.84165683097154,8.251727720617701,3.469446951953614E-18,3323.194428181708
294.81994504210553,8.249432137282565,-1.6479873021779667E-16,3324.7959877829203
294.820942027516,8.260030357669313,-3.0010716134398763E-16,3335.3402959566547
296.29217667024807,5.55550547945567,2.220446049250313E-16,3210.31823065188
294.5491886587289,5.371219686273666,4.440892098500626E-16,3383.591110905804
294.8170582712611,8.218744994530878,1.3183898417423734E-16,3325.281071404774
297.96731391001447,2.9807003080311203,4.718447854656915E-16,3105.149265649116
294.45667625992064,4.387788253182792,-1.1102230246251565E-16,3392.6844210436047
297.6472614844109,3.1089795423950912,-2.7755575615628914E-17,3127.4539225648837
294.8011612505203,8.247446130546791,1.0581813203458523E-16,3338.5614929462054
292.53450554587016,5.158207621354204,0,3728.400424068561
294.87214136001137,8.292602588213118,4.85722573273506E-17,3330.7589727026616
290.9460386098269,5.794876198334462,0,3985.9614415736414
312.12460738206676,61.93947752882764,1.942890293094024E-16,522.3051357195554
312.084670101049,62.133733603326064,1.942890293094024E-16,523.0554942047582
312.3517698715296,62.24244332361704,-1.1102230246251565E-16,482.95202400030325
315.7531317150726,63.62679904191161,-9.396296701296478E-17,99.7092456715804
314.18346045477426,61.5442747668572,0,331.6746456937236
313.91443257756885,62.8793476752799,1.1102230246251565E-16,289.566563686287
315.24455342784995,66.1005383434715,-4.698148350648239E-16,82.9816256300569
