% Model:              2.mph
% Version:            COMSOL 6.0.0.405
% Date:               Feb 15 2023, 15:56
% Dimension:          3
% Nodes:              41154
% Expressions:        1
% Description:        Slice
% x,y,z,Electric field norm
316.1530976367907,38.09851660352723,2.7755575615628914E-17,3538.9089670210856
315.5510900271499,37.43884515930263,2.7755575615628914E-17,3364.443310938235
315.35052746022654,37.73401446119223,-2.7755575615628914E-17,3299.9304366979673
315.71951850242556,37.90159859191555,-2.7755575615628914E-17,3407.2113235817214
315.54427927102427,37.42013276063815,-4.85722573273506E-17,3368.3692417393486
314.9506156504161,37.55238708993231,1.3877787807814457E-17,3192.319468159185
315.4751821161776,37.435525985948175,1.734723475976807E-18,3347.8538452357157
315.78533787200075,38.08243582358614,2.7755575615628914E-17,3425.7654564406525
315.10416628584716,37.97426399352182,-1.3877787807814457E-17,3223.2991555249555
315.1505269638137,38.028356560066065,1.3877787807814457E-17,3236.2748405842535
316.1379428916324,37.287878431343984,0,3550.4539766270454
316.43751762325957,38.11095324192857,0,3625.5957198431147
315.17396430661734,38.05570270945022,-3.122502256758253E-17,3244.87897216076
314.77594257000385,37.59130015499767,0,3144.2842073289994
315.9767061955226,36.84488424959471,0,3526.7742998654967
315.90841055372005,36.86009891659934,0,3506.4421193079634
315.943246833542,36.88939454039619,-6.938893903907228E-18,3515.021984353943
315.81546949941264,36.40189006784545,0,3504.728490069638
315.45818841998346,36.481483911714484,0,3397.8128676051742
315.64043055622506,36.63474072014965,-2.7755575615628914E-17,3441.676592224855
315.3830425749144,36.97713857888887,-2.7755575615628914E-17,3348.4833604366395
315.1170654949937,37.03639203335608,1.3877787807814457E-17,3271.1666063261237
315.2527352352259,37.15048371279982,0,3304.833312397231
315.65324967116123,37.27517171201865,-1.734723475976807E-18,3412.599983878071
315.53144197510414,37.38486257997073,-1.0408340855860843E-17,3372.030470960889
315.5555515125428,37.405137533046364,3.8163916471489756E-17,3378.0776779654884
316.0148111039684,36.94957662512003,6.938893903907228E-18,3532.4535542731064
315.9547861144085,36.78465932170115,6.938893903907228E-18,3523.8978675482467
315.29767491436576,36.74259285917988,1.3877787807814457E-17,3336.5195188359903
314.8945528037977,37.39835568477783,1.3877787807814457E-17,3192.3893863607645
315.7007970249339,36.08683003358192,0,3492.3415755470437
316.6762853433776,38.76696216144746,0,3695.3700806532534
316.6681858085735,38.76096622090878,-8.673617379884035E-19,3690.8484850898094
316.66386181430835,38.77827104601985,0,3690.9379756825483
316.80743678075413,39.578978887791386,-1.3877787807814457E-17,3775.994836802937
316.9318932793145,39.46923919366804,0,3818.406699448943
316.87435722352154,39.31116017957212,-1.3877787807814457E-17,3790.3378606914152
316.80227932395934,39.11312777808322,0,3754.69050093607
316.5174312397792,39.36429298031145,-2.7755575615628914E-17,3654.9929642150555
316.67673829264265,39.48222513807978,1.3877787807814457E-17,3720.8725280777126
316.2431432870107,39.16124252185132,0,3539.7934046226487
316.23611852890014,39.141942157565424,0,3529.2344468495157
316.6726653686041,38.7570163624984,-8.673617379884035E-19,3692.0406094425875
316.2274256988044,39.149607072831515,0,3528.294846312392
316.49159688136706,39.77305438123774,2.7755575615628914E-17,3654.4099337836074
316.3972138985968,39.54063822991299,0,3611.4653252266608
316.3639099244247,39.458627879384636,5.551115123125783E-17,3596.1705950225987
316.1445024306146,39.59344814024995,-1.3877787807814457E-17,3514.4942427019296
315.8883624594805,39.64697451567447,-2.7755575615628914E-17,3410.3146040621104
315.9221182642772,39.730097489810746,0,3432.5286395128282
316.0565196864626,40.04039812549622,8.673617379884035E-18,3496.8001794086517
316.04452332673105,40.031517435262664,1.9081958235744878E-17,3491.769983644649
316.0498052212196,40.044523991663844,-6.591949208711867E-17,3494.2972470570285
316.5601132553144,39.94177454103935,2.7755575615628914E-17,3689.5331401520098
316.05126181619806,40.04811082680084,-4.163336342344337E-17,3488.1974012526825
316.06348719886927,40.0455560501306,-1.3877787807814457E-17,3493.0729189279805
315.7665141454877,39.825712218016264,2.7755575615628914E-17,3369.5770124425344
316.0402091336154,40.05042054064498,-3.469446951953614E-17,3483.9738923366
315.54241037708175,40.15444711256231,-5.551115123125783E-17,3284.5651023158775
315.1252595503226,38.04435929234927,-4.163336342344337E-17,3230.717130488606
315.0530734588044,38.02754703401413,6.938893903907228E-18,3209.702139462607
314.34684188731353,37.86306455027484,-2.7755575615628914E-17,3009.1652811532895
316.66375155653793,38.75912212283081,-8.673617379884035E-19,3688.346575286341
316.2261793012761,39.13962962945701,0,3521.9962699642947
316.66754351918223,38.75582467827472,-8.673617379884035E-19,3689.6173934545204
316.640937676903,38.749634382565034,0,3681.1259291326132
316.22007004179164,39.09072485454883,1.734723475976807E-18,3522.4205836193423
316.163586233658,38.63857055830719,-1.3877787807814457E-17,3529.0525959605693
316.490448289238,38.25637905150094,0,3638.087717544286
316.37585693898325,38.22971745077412,0,3603.4707052246486
316.4229047211007,38.31457626804637,-2.7755575615628914E-17,3616.2291601098154
316.6702995451773,38.75051631605497,-8.673617379884035E-19,3690.4400354755944
316.25805504734274,38.45661484293532,6.938893903907228E-18,3562.7516787146224
316.19928282466844,38.25609322797724,0,3551.2211020143636
315.6527954552104,38.337724837214495,2.7755575615628914E-17,3382.37169741026
316.02480197651107,38.55682936077698,1.3877787807814457E-17,3488.2673310074483
315.4610422934203,36.02039823730857,6.938893903907228E-17,3431.126338419415
315.63931596669016,35.91791221433308,2.7755575615628914E-17,3485.8339490342096
314.589553530452,36.98618342983482,2.7755575615628914E-17,3126.781062011569
314.3530226941166,37.24830726781811,0,3052.311529984173
315.0776582388565,36.44526503844462,-1.3877787807814457E-17,3293.189627257557
314.9070324937684,36.634352752563345,-5.551115123125783E-17,3235.219556877287
314.1014488220475,37.52710182122502,-2.7755575615628914E-17,2971.1734775973564
314.462023464931,35.695819621510765,8.326672684688674E-17,3194.8601066083456
314.1996612044438,35.646325791724834,0,3130.252092421846
314.13613501005716,35.99708165250579,0,3085.3689296518696
315.09004688887245,35.81429429995124,1.1102230246251565E-16,3348.951184783882
314.91948858556697,35.78211900302895,0,3305.6447291965515
314.8781910303853,36.01014083962299,2.7755575615628914E-17,3277.277958684678
313.6057602173044,35.98774777006152,0,2954.2843713289876
314.53340125536226,36.004073003685036,0,3188.28377151344
313.8340000409896,35.57734494307029,1.1102230246251565E-16,3041.7598739465166
313.39407898972905,35.984022465388584,0,2898.7289621373056
315.367472786573,35.17102921532843,5.551115123125783E-17,3471.3808460483483
314.8654559432796,35.0763252889882,8.326672684688674E-17,3346.9538521070126
315.03309288036974,35.62715276931579,2.7755575615628914E-17,3347.4163955569466
315.0956296064558,34.42414621632379,0,3462.9252281065287
314.6408649976866,34.338356278025145,5.551115123125783E-17,3350.4458513961927
314.79272314175,34.837337232423316,5.551115123125783E-17,3347.8779629279215
314.6476454054499,35.03523600402432,-2.7755575615628914E-17,3292.038124360227
314.2374325193382,34.95785061054772,2.7755575615628914E-17,3192.100832488497
314.3744136439784,35.40794811917406,5.551115123125783E-17,3193.6847155540736
314.7353285738336,35.27614352922477,2.7755575615628914E-17,3296.188061873232
315.41819878146055,35.310397740861454,1.1102230246251565E-16,3473.888519595853
315.16537775554025,34.61577768098201,-5.551115123125783E-17,3465.2087281028766
314.4825075479132,34.58152346934533,2.7755575615628914E-17,3286.672852118648
314.05245836620657,35.241889317588075,-2.7755575615628914E-17,3121.450229310981
314.91255672961995,33.92115762110258,-2.7755575615628914E-17,3461.263075521445
314.61239551905504,33.79968762777241,8.326672684688674E-17,3399.2384035270265
314.7608020134038,33.50421496500306,2.7755575615628914E-17,3466.9389227706256
314.1217022153234,34.435511860248035,1.1102230246251565E-16,3209.7566424636825
313.63100891159183,35.07133609272367,-5.551115123125783E-17,3030.3825731801926
314.272306004577,34.24036442705127,5.551115123125783E-17,3266.1103652753004
313.80692616976603,34.84338829965783,5.551115123125783E-17,3092.5063582729254
313.34154633495507,35.4464121722644,-1.1102230246251565E-16,2929.434080929141
314.22479024401525,33.31942570099836,0,3353.808909748606
313.7812823953813,33.483354029354516,1.1102230246251565E-16,3224.3167435935884
313.8627522402133,33.696097921075285,0,3224.0674583715136
313.35194980921426,33.01851525322138,0,3168.097180069549
312.72104356228135,33.25170933699624,-5.551115123125783E-17,2988.8061021521507
312.8369374166956,33.55434535729861,1.1102230246251565E-16,2987.338050100446
313.6414999493388,33.118337235389994,0,3227.0968905872764
312.5221978852735,32.73245950577691,-6.938893903907228E-18,2997.346282744541
313.3845026189168,33.63001083752982,-5.551115123125783E-17,3112.1919130303804
312.15660971877855,33.46033404728722,5.551115123125783E-17,2838.4671257022424
311.8111225931777,33.41259279352193,5.551115123125783E-17,2763.755175606747
312.479109374413,32.717604805444374,-6.938893903907228E-18,2988.093206325466
314.24059091566807,32.145574156019414,-1.3010426069826053E-17,3479.3275944620195
313.3917170278242,31.821120588702907,0,3303.7084138262217
313.3731233309744,32.38097853652456,-2.7755575615628914E-17,3238.2796844409663
314.25674832912995,32.11933884926772,3.642919299551295E-17,3486.184665382182
313.5384768689247,32.83528364826976,0,3229.6179993226074
314.57008691446845,32.98022953712921,5.551115123125783E-17,3471.6291452990977
314.2639864152139,32.13922532734343,-5.117434254131581E-17,3485.890348268752
314.2595268495883,32.12697277148655,5.117434254131581E-17,3486.0560909357637
312.6113497592738,32.587700769026995,0,3033.3420910738214
312.5068668233808,32.69033775941029,6.938893903907228E-18,2997.5503887629147
313.22791680404447,31.982026882627096,0,3244.427196946629
313.9489667847081,31.273716005843887,0,3504.078258453111
318.62619856612133,44.11228215295104,1.5178830414797062E-17,3934.41200797749
318.62576171671714,44.113405322003246,4.9439619065339E-17,3958.716843148717
318.6268174060265,44.11359491937857,2.883977778811442E-17,3930.7588805320665
318.157573509578,44.328056323387585,2.0816681711721685E-17,3570.521127006256
318.15669518817805,44.33030228556886,-5.898059818321144E-17,3625.367026536271
318.1588008992132,44.33068079441141,-7.806255641895632E-18,3614.6938242495457
318.62432197609655,44.11314621186167,1.8865117801247777E-17,3932.9561778245707
318.15382032952846,44.32978444120883,2.992397996059992E-17,3567.678486890747
318.6254407438529,44.11423056471692,1.5395670849294163E-17,3929.7818532766623
318.15605054712057,44.331950702009244,3.7730235602495554E-17,3612.8181212470563
317.69077413566424,44.5477656110636,-3.382710778154774E-17,3361.192274606773
317.6889484530344,44.54383049382411,-2.168404344971009E-17,3304.3792365539475
319.0110909330557,44.500939748760786,0,3791.6721532153174
318.5413827319298,44.71681086878355,-7.589415207398531E-18,3478.979590636139
318.0716700271778,44.93268386275101,-2.6454533008646308E-17,3210.901623623978
318.54000144231856,44.71744559136636,1.1709383462843448E-17,3478.0943814626808
318.9262134832779,45.10521071930331,0,3367.1484967241386
318.54113454133477,44.71858195703773,-7.15573433840433E-18,3477.71967721711
318.4559351239867,45.321001936615765,-7.37257477290143E-18,3070.882057657741
318.5425128798785,44.717946546829545,6.071532165918825E-18,3478.6471864505884
318.07392453534743,44.93495228250521,-2.1250362580715887E-17,3210.0751455663603
318.45706359356194,45.322137378576755,6.5052130349130266E-18,3070.5006377680584
318.8401912733315,45.709320894142095,0,2914.495557527075
317.6886016045568,44.55135624970224,1.3877787807814457E-17,3350.8331145070247
317.6877249577418,44.54703770038451,4.9439619065339E-17,3368.868830404862
318.45619119535695,45.32248577629141,4.7271214720367993E-17,3086.124494339883
318.07217846513043,44.9356477976078,1.444157293750692E-16,3238.0009410845523
318.45634306306204,45.32333898545928,9.280770596475918E-17,3068.025984980137
318.0724798123906,44.93735075899094,-1.214306433183765E-17,3224.5784377177815
318.4556893518814,45.32268605101504,6.288372600415926E-17,3068.281755622787
318.0711748085347,44.93604730427534,-4.423544863740858E-17,3225.1161790943756
318.8685199282707,-45.51081871016624,-1.3494834159812842E-16,3361.4564930258903
316.035204417885,-45.50871577147559,-2.752576409668098E-16,2524.9329010364254
316.46473645094284,-42.50000000000001,-1.3360810215549018E-16,3553.982204982147
313.2018889074991,-45.506612832784924,-1.3494834159812842E-16,1803.5565503620944
313.645649321675,-42.50000000000001,-6.948452996302157E-16,2722.7317771507396
318.4247595140949,-48.51743154295117,-7.002062574007687E-16,2403.3329924567897
315.5772156225911,-48.513225665569855,-7.002062574007687E-16,1629.641248677451
319.28382358021065,-42.5,0,4372.431414900282
310.8265621924071,-42.49999999999999,0,1971.999387796029
317.9525423376829,-51.51983849835477,0,1467.942388672602
309.5008939660065,-43.55071129769633,0,1700.2687506899244
309.4917945121533,-44.051744198114065,0,1702.767971785604
309.01860458166806,-43.91832487727797,-1.1102230246251565E-16,1642.935075221496
308.17346454697656,-44.581328881833386,1.1102230246251565E-16,1599.0264520046858
308.15598964361953,-45.58775652276969,-1.1102230246251565E-16,1579.8025129626797
307.21502462424303,-45.30430239214334,-5.551115123125783E-17,1581.589291085951
309.8916664455719,-44.16449097977828,5.551115123125783E-17,1728.3291034596782
308.95677069873665,-45.82898195955656,-1.1102230246251565E-16,1591.1028772113555
309.47814163866246,-44.90073169254801,-5.551115123125783E-17,1651.207594572519
308.1297210849178,-47.30146338509601,5.551115123125783E-17,1564.7406308918803
308.0218749519015,-47.49347293933484,1.1102230246251565E-16,1562.6610343457037
306.84430115970815,-45.59216335961138,-1.1102230246251565E-16,1611.4645929483681
311.1193410215137,26.681066322071025,-1.249000902703301E-16,3370.5366825000137
311.18184010513875,26.584911732701897,-4.163336342344337E-17,3394.9720111177917
310.9432711911877,26.532310729018448,0,3347.102709229749
311.9703400156353,27.400047307190867,-5.551115123125783E-17,3489.8821216984684
311.28008797448405,26.606573970466798,-2.7755575615628914E-17,3416.9060813543706
311.26013149054336,26.800015546238914,1.3877787807814457E-17,3389.8178479971184
312.33491616266133,26.839148367913655,1.1102230246251565E-16,3645.797358787908
311.301280263334,26.401153528592005,0,3446.747225625716
311.8616888860785,25.538967111232285,0,3689.4158989430807
311.40071366652654,25.43732872582804,-5.551115123125783E-17,3591.475851334758
311.1368790272103,26.461382186339048,-1.1102230246251565E-16,3398.7556967855585
310.70861282855594,25.28473047602052,-1.1102230246251565E-16,3439.991198666113
311.4943487206741,24.52970830152499,2.7755575615628914E-17,3723.8734937363247
311.3039331855554,24.368832495598674,-8.326672684688674E-17,3697.0499998175023
312.0726445323179,26.118562985781455,-1.1102230246251565E-16,3668.5160082350644
310.2683420273922,25.962085336951176,-5.551115123125783E-17,3258.56679666536
312.79161360493754,28.093914278090114,-3.469446951953614E-18,3607.0840794116084
311.38846160949566,24.238785854550905,-1.6653345369377348E-16,3733.4969842789483
311.6491700774443,32.32653679538411,5.551115123125783E-17,2842.6568923954196
312.4840306422044,32.64095650159362,0,2996.722532161861
312.1232604753186,31.86082235894004,0,2997.796168063972
312.39525218676573,32.678091236654176,0,2972.541497596681
312.5617777308555,31.43005257864263,-2.7755575615628914E-17,3149.814451142388
313.08713668505516,31.67760210610397,-8.326672684688674E-17,3244.868239301156
312.84431045598217,31.152511482156825,0,3246.6057294888033
312.9442585283109,31.95090347772176,-8.326672684688674E-17,3180.1786861753053
311.7463714211472,31.04583252291945,0,3002.3111220502383
311.36386561177835,31.777500433077414,-2.7755575615628914E-17,2836.599016991666
313.33358173900285,31.206195049860337,-2.7755575615628914E-17,3359.743002467948
311.18995804073006,32.110155744324786,-2.7755575615628914E-17,2760.8057651388604
311.7531888224703,31.032792005215995,0,3004.9864968547836
312.28393835015595,29.612901774907073,2.7755575615628914E-17,3293.2874302922
312.9219613434258,29.521579420671458,-5.551115123125783E-17,3458.389551305671
312.474190636619,29.10392842919208,0,3401.7134875993793
312.46368901043815,30.10676265516448,5.551115123125783E-17,3275.980184909693
312.11368972954466,30.068360217204038,-2.7755575615628914E-17,3199.626619958239
311.7666105938103,30.99688534679228,-3.469446951953614E-18,3011.908540343476
312.33332830118775,30.273224594929907,-1.942890293094024E-16,3226.5699288037663
312.62241879075094,30.542869142368783,-2.7755575615628914E-17,3264.519202756861
313.026544406028,30.91981087021498,0,3318.130560528161
313.2763843771561,30.195932790947193,0,3465.1858219684555
313.18772389362005,29.1822183518592,0,3564.267381315247
313.5683453391641,30.227967178851543,1.3877787807814457E-17,3532.5213856697696
313.51132163599397,30.07129584201801,-1.3877787807814457E-17,3537.80455450753
313.63292079738227,30.405386792156825,-1.3877787807814457E-17,3527.2291598446873
312.8212715004843,28.175398676413316,3.469446951953614E-18,3601.9231069743187
311.12935200647144,29.966818914220013,0,2983.593044427299
311.72149484638646,31.006323730181528,-1.734723475976807E-18,3000.1349032763983
311.9640288419748,29.05130168112933,2.7755575615628914E-17,3286.924199715085
310.47454526123727,30.68504521942748,-5.551115123125783E-17,2762.8236209695633
311.6472255205139,31.021861151407457,-1.734723475976807E-18,2982.6240800234455
311.62465610793924,29.423543455711837,2.7755575615628914E-17,3164.492622670266
311.7355348283708,31.030970872568414,-1.734723475976807E-18,3000.895456165764
310.294675170968,30.882336147310692,-5.551115123125783E-17,2701.6097283144936
312.7747669546412,28.162041691996194,3.469446951953614E-18,3596.679118223622
312.8089206853973,28.141465090850144,0,3603.2893639390713
318.4554622351616,45.32348548737924,1.691355389077387E-17,3050.2931623434015
318.0707259882577,44.937645884679135,1.1362438767648086E-16,3211.908825974833
318.45510493840817,45.324743149156554,7.719519468096792E-17,3056.7102753687536
318.0700186034848,44.940165404171005,-1.3877787807814457E-17,3216.0326032953876
318.4540823929688,45.32372195421001,4.401860820291148E-17,3057.1231411254676
318.0679735126061,44.93812301427791,-2.2985086056692694E-17,3216.8983210923298
317.6849322685615,44.55558765918548,6.331740687315346E-17,3326.8573782822123
318.72413752801646,46.51165070891413,0,2612.5657609454734
318.2614707628588,46.44558910807774,5.551115123125783E-17,2595.13142635264
318.20384385147673,46.84048095262736,5.551115123125783E-17,2461.0226754428413
318.60606525840495,47.31368336428155,0,2346.4196892269056
318.1433828953084,47.247619467176435,1.1102230246251565E-16,2328.243971536621
318.08476231971696,47.642365028292474,1.1102230246251565E-16,2205.2904782637916
317.6993874761856,47.159301880709464,1.734723475976807E-18,2318.7600350508906
317.7997976619105,46.37967379067492,0,2577.9350948345846
317.6835501749369,47.169311196340594,1.734723475976807E-18,2320.2592809749476
317.81386572536746,46.381682423785676,0,2578.422793222923
318.32090685894,46.03829971755762,1.1102230246251565E-16,2735.22548548062
317.80162244454857,46.36727854097316,1.734723475976807E-18,2579.173877070122
317.81742902470756,46.35726470270105,0,2583.957474744345
317.69576273466623,47.183710556512125,1.734723475976807E-18,2316.9382953125423
317.78531962014733,46.37760676158067,-1.734723475976807E-18,2574.3922153190815
317.67095420447697,47.15445977130083,0,2323.8777247910853
318.48597446449696,48.11541886024437,0,2094.876125629267
317.282338030157,46.69625736438869,0,2443.3828166605585
307.37061929227434,-43.55071129769633,1.1102230246251565E-16,1659.8289266533532
307.16538291158724,-43.91832487727795,5.551115123125783E-17,1611.6081537028922
306.8137042240168,-44.581328881833386,0,1671.3402847848508
306.402636550512,-45.30430239214334,0,1636.510467028194
306.10975051753235,-43.91832487727796,5.551115123125783E-17,1625.6039236023391
304.4617652281387,-43.55071129769635,0,1792.2987548551973
306.5920399018708,-43.55071129769633,0,1617.8482468495808
304.2565288474516,-43.918324877277975,-1.1102230246251565E-16,1795.7864935703533
307.9177081282714,-42.49999999999999,0,1634.145489439572
305.0088540641357,-42.49999999999999,0,1693.0213321827785
305.2646104828409,-44.581328881833386,0,1703.9999469135098
303.68318583773515,-43.55071129769635,0,1838.3182676715762
302.1,-42.5,0,2024.7466000332315
302.1000000000001,-38.48128374243672,0,1959.277069808903
302.1000000000001,-38.76587925435311,0,1959.6110212813717
300.2688040982707,-37.51668280739257,0,2230.1020238870815
300.5341715326125,-37.2281546206933,2.7755575615628914E-17,2191.098139234827
302.1,-39.01283184856254,0,1962.882794877954
302.1,-40.632939627176555,2.220446049250313E-16,1983.6051802451238
301.1844020491353,-40.00834140369628,2.220446049250313E-16,2128.242861550411
300.00806038582175,-37.80018372276582,-8.326672684688674E-17,2277.7661226695163
300.0080603858217,-39.20587028368377,-1.1102230246251565E-16,2308.654484509282
299.2136417973031,-38.66393761703702,-1.1102230246251565E-16,2440.8525440224157
301.7874030770432,-38.83162677448476,-2.7755575615628914E-17,2011.3179437000078
300.00806038582175,-37.33880991086032,0,2270.276130212344
297.91612077164325,-37.77880094019099,3.3306690738754696E-16,2671.1167520701565
299.4240453265905,-37.46164394742342,2.7755575615628914E-17,2382.0891487751696
300.00806038582164,-40.82582527010178,-1.3877787807814457E-17,2359.4484741889237
300.2525679626007,-41.02150415277019,1.3877787807814457E-17,2322.50851660369
297.91612077164325,-39.15165054020357,5.551115123125783E-17,2705.7786318129592
298.4051359252014,-39.54300830554038,-2.7755575615628914E-17,2627.0246672011554
302.1000000000001,-36.898818881529664,1.1102230246251565E-16,1949.5056239080373
296.5577038878021,-38.06451245831057,0,2952.6557482770663
302.10000000000014,-34.28507640866649,0,1967.407038133781
301.9113554570253,-34.041081519306395,0,1998.6283012380604
302.10000000000014,-33.714228119278225,2.7755575615628914E-17,1972.7240415439205
302.10000000000014,-33.18776614382034,0,1988.0886205750762
301.7203803925276,-33.79407230823754,-2.7755575615628914E-17,2018.7084603594772
300.8589643400255,-32.67990748211099,-2.220446049250313E-16,2160.64564749994
302.10000000000014,-30.529637357026786,0,2065.437958115258
300.00806038582175,-36.52888935952974,0,2262.893021657409
298.66545440170114,-36.48047425192548,5.551115123125783E-17,2524.226732917466
300.00806038582175,-34.1542191486089,1.1102230246251565E-16,2232.148617584491
300.0080603858217,-31.57933911746053,0,2244.6355798882105
297.91612077164325,-35.51127804154707,2.7755575615628914E-17,2626.981475123708
300.3733230042874,-30.892803857396164,2.7755575615628914E-17,2219.4405586607963
298.4655134460448,-34.47865815785337,2.7755575615628914E-17,2505.3161807721262
302.1000000000001,-27.647400193373972,0,2206.2138094620204
304.1189918323386,-46.3405191739798,-2.220446049250313E-16,1802.5176214082871
305.1432353064597,-48.19330542357184,0,1700.1868701418514
