% Model:              2.mph
% Version:            COMSOL 6.0.0.405
% Date:               Feb 15 2023, 15:56
% Dimension:          3
% Nodes:              40150
% Expressions:        1
% Description:        Slice
% x,y,z,Electric field norm
317.16119846187223,42.89593864435251,-6.938893903907228E-18,3855.3677596642146
316.9003121465074,42.68129403390457,-1.3877787807814457E-17,3722.2224788206067
316.9598206468752,43.1825720164302,-1.3877787807814457E-17,3625.441922073771
316.8653355371725,42.38666378688623,-6.938893903907228E-18,3794.583871257156
316.8408036461398,42.180016051378956,0,3807.665762673891
317.00152822105747,43.53390146538342,-6.938893903907228E-18,3564.6095352181164
317.37880260200956,42.32417243713304,-6.938893903907228E-18,4205.991883889399
317.5883231673315,42.47455436654879,0,4337.389234468466
317.6369345487132,42.393338683792976,0,4407.364020399033
317.2886650519694,42.34430045924872,0,4120.614180613297
317.2388690974265,42.286677367585966,2.0816681711721685E-17,4096.309169460561
317.0230775444502,42.22885619523251,-6.938893903907228E-18,3930.3859266840145
317.221780548452,42.315227434109914,8.326672684688674E-17,4070.7939882373057
317.1913755041596,42.3660255468406,0,4027.088375585104
317.14164633466294,42.44910873309759,1.3877787807814457E-17,3954.253789702756
317.5117624976594,42.6024652977528,-3.469446951953614E-18,4231.335665738301
317.466636335351,42.59037377900475,-1.0408340855860843E-17,4195.422736553413
317.50818895354234,42.608435665536454,-3.122502256758253E-17,4226.295520757639
318.5043565161193,43.956946816941766,1.3877787807814457E-17,4009.463999411839
318.7062991538506,44.04367228711634,0,4006.086197802266
318.68620328588236,43.93826118461309,1.3877787807814457E-17,4086.2620351956907
317.9138566868517,44.017623521368364,0,3770.128131905827
318.31703925722434,44.190760184509365,-1.3877787807814457E-17,3753.5676661999732
318.2775502263778,43.980252256711005,1.3877787807814457E-17,3910.483057695685
318.7862604830824,44.01356971827053,0,4059.4825405594743
318.47696484125754,44.13067203161522,2.7755575615628914E-17,3856.2550363537803
318.1669712618087,44.24757757184446,-2.7755575615628914E-17,3655.450267036136
317.8688971668732,44.02224332880892,1.734723475976807E-17,3734.629844573001
318.7192452560713,44.49397942054432,-1.3877787807814457E-17,3661.669092065708
318.64371975335337,44.492283035780076,1.3877787807814457E-17,3634.0638885473427
318.426869507191,44.48731952350135,0,3559.0956380594926
318.27585812020175,44.48394416073809,1.3877787807814457E-17,3514.1606458239944
318.6218393537497,44.64798844500453,1.3877787807814457E-17,3515.794846687397
318.63402480942125,45.09818954998774,0,3195.7462177998573
318.7019500127347,44.61790766439172,0,3567.6784788047803
318.5584102094852,45.096479837345456,1.3877787807814457E-17,3198.431294547349
319.0111254053038,44.50069262948359,0,3772.3484506585473
318.9262497401932,45.10495435660549,0,3305.0493591636296
318.3920748532338,44.734925414223284,-2.7755575615628914E-17,3386.0349726021523
318.6164948173596,45.22208482066642,1.3877787807814457E-17,3136.931304479228
318.8402293500553,45.7090552938809,0,2955.387281021175
318.4361256665504,45.10853741077883,0,3217.671728100716
318.0320219830453,44.50801952767674,0,3458.3043890504478
318.520751562219,45.234295640156375,2.7755575615628914E-17,3170.2717037414695
318.20127377438257,44.75953598643184,0,3354.765819417685
317.88179598654597,44.28477633270731,5.551115123125783E-17,3560.2165908618344
316.253194721215,42.7619008282058,1.3877787807814457E-17,3380.493349542623
316.31894041238354,43.16072066703088,-1.3877787807814457E-17,3332.018801125533
316.3718529147098,42.92018016939372,6.938893903907228E-17,3407.5522807839634
316.04036687221355,42.834501765122425,0,3266.817783004736
316.41912100522995,42.70529919578267,2.7755575615628914E-17,3477.3511357304365
315.940688746794,42.86850448295051,0,3202.596073154461
316.2828280759104,43.32488752749241,2.7755575615628914E-17,3277.3133242019917
316.7764409150361,42.260191649083424,0,3765.3615538667837
316.7598468682811,42.62304525575799,6.938893903907228E-18,3688.988267958232
316.5537584284599,42.53758356756502,0,3582.7849874934154
316.60507555778264,42.969860417038724,1.0408340855860843E-17,3501.2429788404615
316.63475809765936,43.0120903538269,6.938893903907228E-18,3502.452891466688
316.67015691074283,43.062452945609735,6.938893903907228E-18,3504.8445605442757
316.85039519008865,43.318881511871126,0,3523.709036684912
316.2282267345111,42.1469895236615,0,3459.3470165883223
316.01002541068647,42.22142348810952,0,3344.56357031717
316.34241409886516,42.480954025125214,0,3460.510447925633
315.7301461939937,42.31689733446339,0,3194.276484937897
315.6975194362655,42.32802714285423,0,3183.6553109504466
315.7713819037056,42.38569927948766,0,3204.4751804819143
316.09723482189395,42.41525843585992,-2.7755575615628914E-17,3354.543656542137
315.87495848929393,41.9212186215886,0,3328.924536356204
315.4952333005647,41.81947156392283,1.3877787807814457E-17,3164.8321010005407
315.5791948374583,42.06503439803678,-1.734723475976807E-18,3177.2535972481955
315.6873530496194,42.30543094598672,0,3182.66091829281
315.90962938221935,42.79947076025802,-1.3877787807814457E-17,3204.0548371698824
316.1788759821454,42.00265306836386,0,3459.3145736298866
315.46507671701943,41.811391131715396,3.469446951953614E-17,3160.1126425294824
316.73977157103263,42.15294458844437,-6.938893903907228E-18,3706.3645736759586
316.31484811513855,42.03908669159247,0,3517.179153255373
316.4744013697596,42.37200157447931,0,3540.6482434850163
315.44118725433617,41.80498996948181,-6.938893903907228E-18,3129.529957478123
315.3990601927276,41.84277351486097,-1.0408340855860843E-17,3110.806407760517
315.44829052185673,41.83380925046372,-1.734723475976807E-17,3155.0408360541014
315.11686466564294,41.718087993754295,-2.7755575615628914E-17,3025.0923098433077
314.96421440908654,41.92195382191042,1.3877787807814457E-17,2958.7747105426074
315.0269567467065,42.17651118612558,1.3877787807814457E-17,2950.743781983129
315.16415594675675,42.21327360098124,0,2999.903152565278
314.89961873395697,41.65987712180009,0,2959.1574822301304
315.06775141147045,42.342022748657044,4.163336342344337E-17,2950.5920796602054
315.34572153840975,42.61682817707606,2.7755575615628914E-17,3014.3928346227303
315.3932968196705,42.25363509068451,2.7755575615628914E-17,3086.9410220313957
315.2621624980704,42.68542420171313,-1.3877787807814457E-17,2974.9699815424865
315.3227234621978,42.792397129253075,-2.7755575615628914E-17,2982.1953025912453
315.335054181598,42.69826353891536,5.551115123125783E-17,2997.2544038009546
315.3864322793567,42.70731341525254,-1.3877787807814457E-17,3015.3925109927236
315.5888908489383,43.15730551717236,-4.85722573273506E-17,3020.1689298120955
315.641940676848,42.752319351658834,2.7755575615628914E-17,3101.711095201253
315.62722235739983,42.38573604106797,-3.469446951953614E-18,3154.9541013941907
315.72592388716055,43.04481114639198,-3.469446951953614E-18,3085.5288446501822
315.5482147712995,43.1906976817128,2.0816681711721685E-17,3002.5119939307515
313.6682032424905,41.329920335314455,0,2601.912296389708
313.4620234996559,41.79441674954618,6.938893903907228E-18,2508.430980034707
313.78687896918984,41.36171940044472,1.3877787807814457E-17,2632.4116866087966
313.37974595009246,41.97977747518566,-6.938893903907228E-18,2470.76378167005
313.48248668316137,42.34930391514106,0,2475.8768703882542
313.69624585435764,42.064583368938045,-6.938893903907228E-17,2551.3805779271515
313.3106902696755,42.135351032000855,-1.3877787807814457E-17,2432.1603556854225
313.7442444000389,41.69235244250589,0,2594.6318773841977
313.63503398579854,42.5392842212035,0,2497.23386449787
314.0619723154135,41.577447134408374,0,2693.3486184904223
313.8298525121161,42.100383164987846,1.3877787807814457E-17,2582.1074402194754
313.3323875246175,41.96708782332483,-1.3877787807814457E-17,2449.243193242472
313.2417544097853,42.66995179181815,-2.7755575615628914E-17,2378.0533012515225
313.54139521971797,42.75024030485903,1.3877787807814457E-17,2457.3879874859413
313.3494011644068,41.835146265286724,2.7755575615628914E-17,2465.100627750512
314.1183098045141,41.450526025116645,6.938893903907228E-18,2720.1065059365174
313.42302063944965,41.264223854831485,5.551115123125783E-17,2532.6329860319593
313.18769918981076,43.089152505590704,-1.3877787807814457E-17,2327.566323145465
313.4298277401026,43.001587471723,6.938893903907228E-18,2398.5966929552806
314.1822431813906,41.46765692182008,6.938893903907228E-18,2738.818304200659
314.30272998410015,41.82549844062817,-1.3877787807814457E-17,2746.6811470416587
314.6860760374255,41.602658528714905,1.3877787807814457E-17,2881.5529973758225
313.99230560797935,42.48812509503935,-6.938893903907228E-18,2596.0708578248004
314.2838119433464,42.22202122798249,4.163336342344337E-17,2708.609729629382
314.4979042259849,42.026585392101175,1.3877787807814457E-17,2796.8638557749196
313.6680051527356,42.784165334164854,0,2470.968549967108
313.3780102345599,43.32635678524562,0,2343.109257620756
314.4685269352093,42.21070931814571,0,2773.1572545850854
314.30456558175234,42.30622260923322,6.938893903907228E-18,2709.6202953986244
314.3948461822866,42.67250784155831,1.734723475976807E-18,2698.423344700088
314.4539534498752,42.69958178399499,3.469446951953614E-18,2714.534428200605
314.40810258413626,42.726291535979826,1.734723475976807E-18,2697.073946606623
314.3840272282305,42.74031628283745,1.734723475976807E-18,2688.1945873751756
313.74845375680206,43.11056032330259,-1.3877787807814457E-17,2458.3239738434477
317.1891976071892,46.43800702762784,-6.938893903907228E-18,2490.254352986316
317.0853766047247,47.143238955545826,-6.938893903907228E-18,2270.6345920566296
317.1718054397368,47.152906033628796,-4.163336342344337E-17,2267.783982949498
317.2831566897566,46.39652288510016,-4.163336342344337E-17,2514.920860317916
317.36699731316855,46.359506172333354,6.938893903907228E-18,2537.1358156890856
318.006493299675,46.431050724210266,0,2575.5855682223946
318.061693019906,46.05278908949053,2.7755575615628914E-17,2718.1376375246405
317.2490354340513,47.161548063690546,3.469446951953614E-17,2272.5382257560887
317.888480170344,47.23308507075288,-2.7755575615628914E-17,2313.7331766940183
317.94463170013285,46.85496355694397,2.7755575615628914E-17,2435.5504925538544
317.3543909727229,46.445892388148785,3.469446951953614E-17,2506.462747404584
317.16508612498586,47.19854877626842,-4.163336342344337E-17,2260.375219931456
317.8255518903645,47.65684087182706,2.7755575615628914E-17,2178.9036101923784
317.2362117222987,47.24790227912811,6.938893903907228E-18,2251.598596593979
318.7241772752798,46.51137833761952,-2.4552648361184626E-17,2621.2565811337113
318.60610671050915,47.31340422878779,-1.2276324180592313E-16,2360.080627086441
316.5046203596072,46.74025668070978,2.7755575615628914E-17,2328.49925117633
318.4860176557432,48.115132967385684,0,2097.594409420778
312.5321994981068,42.47982712624837,-1.3877787807814457E-17,2230.764599010491
312.3548898433178,42.453880562873636,9.020562075079397E-17,2195.6881590044654
312.3585662616529,42.53732188966225,2.0816681711721685E-17,2189.9091216897264
312.3485098002675,42.30907678687552,-2.7755575615628914E-17,2204.3337352752455
312.2862307883229,42.44383335747023,0,2181.181847147347
313.03731212810857,43.41455337602853,-1.3877787807814457E-17,2251.9081915229913
311.7553303330221,41.757681708476824,0,2123.5228850852614
312.6831570333648,41.21583329989619,-1.734723475976807E-18,2363.4141671515663
312.9266224307994,42.30529805500218,-2.7755575615628914E-17,2325.030440060159
312.5102117748635,41.05507054657153,-1.734723475976807E-18,2339.5845316774867
312.4566558714126,41.005287195642076,0,2332.2881541932584
311.983929693921,41.21446484195216,4.163336342344337E-17,2210.1604954623167
312.4239951016843,41.72368480718933,0,2261.200962546115
313.16530386647423,41.922317892056896,-1.3877787807814457E-17,2406.9057477735623
312.55800019549923,41.03244232543857,-1.734723475976807E-18,2352.255378455427
312.5146282165165,41.020820838696004,-1.734723475976807E-18,2343.5375363779835
311.60623579358327,40.77741782256052,8.326672684688674E-17,2165.55736526691
311.52361436659004,41.418150783869976,3.469446951953614E-18,2102.8663076965495
311.57729813818105,41.49681303958473,0,2107.1751003527597
310.96999446720594,40.60693747296641,0,2051.9562621055707
310.72471184720223,40.75310572089259,-1.3877787807814457E-17,2003.2473243420823
310.74350628197277,40.54625014663798,0,1995.585434226021
311.5216936444905,41.5299487400246,0,2097.6519678559216
311.4764512563967,41.485849573043495,0,2092.0516668146993
317.09508089117827,48.563886499953725,6.938893903907228E-17,1927.3121111924347
317.6158610321411,48.96165771363667,5.551115123125783E-17,1869.6664448780198
317.70785883488526,48.36618788854035,5.551115123125783E-17,1999.766293268789
317.0601319805896,48.790098659970305,-1.3877787807814457E-17,1876.9651882601925
316.9297000140274,48.61724280969503,8.326672684688674E-17,1906.8240250651738
316.71968496750384,48.68499930044344,0,1881.431159247883
316.9099363414959,48.74376403852939,6.938893903907228E-17,1877.4422238058612
316.9292365081846,49.62805304274801,6.938893903907228E-17,1701.0279583697263
317.4494270336862,50.02573215342479,5.551115123125783E-17,1646.6413175186533
317.5434153785289,49.43057326812436,5.551115123125783E-17,1773.289185678182
316.89353141347254,49.85414708030078,2.7755575615628914E-17,1653.5212887238135
318.3233532180857,49.179796244991344,0,1867.2562014280431
318.15713074303034,50.24390372655371,0,1645.3635321592074
316.763477538972,49.6813502912574,1.3877787807814457E-17,1680.6051250193002
317.3754138847746,50.4944028516651,5.551115123125783E-17,1553.549327590258
316.59832379825946,49.46191787370563,0,1715.9538808660575
316.15154119316946,48.86829773084969,-2.7755575615628914E-17,1819.0971896497642
317.98735023057714,51.3074554120728,0,1434.9065983282558
310.6731394283965,40.52739540504831,-1.3877787807814457E-17,1995.9169024897456
316.908394159538,51.49331564233766,0,1384.6986159871335
316.8319187172352,51.38368149377715,0,1398.6040730302902
316.6914299323331,51.39294981429017,0,1394.6554626938828
315.82666486375103,51.678422939825275,0,1333.289000316695
315.6764872038933,51.4599075754815,2.7755575615628914E-17,1363.0687623034132
315.39550963408914,51.47844421650753,0,1356.1994549582764
316.7773412118415,51.51520155648156,0,1378.4545457022293
315.56498172592757,51.72198209194253,-2.7755575615628914E-17,1322.1822662752963
314.7421835129802,51.86278305214376,-5.551115123125783E-17,1285.226925101737
314.52105569055163,51.53613365718586,-5.551115123125783E-17,1326.8515076123292
308.5961764140311,41.051848676716645,5.551115123125783E-17,1713.0798249350266
308.5013180045558,40.90261589693513,0,1709.1923944012915
308.2698218876153,41.14795492267042,2.7755575615628914E-17,1688.2828840454154
309.612458892997,40.75256956159387,-5.551115123125783E-17,1828.6943672231537
308.6062227489926,40.791438102096514,1.1102230246251565E-16,1726.192376775481
308.8163190141346,40.98702016306674,-5.551115123125783E-17,1739.659189530059
309.22220718657235,40.138619282579256,1.1102230246251565E-16,1813.54003357157
308.17618109914247,40.39110527312445,2.7755575615628914E-17,1702.4262055716877
307.76801337428435,39.74896922493835,2.7755575615628914E-17,1694.8036226650227
307.63631890911995,39.88853870111434,2.7755575615628914E-17,1686.6923360238607
308.23048897127103,40.83004747617957,1.1102230246251565E-16,1693.2848862267883
307.0471241922677,40.51296583929422,5.551115123125783E-17,1644.7066461187153
307.3725699679311,39.643010483553795,2.7755575615628914E-17,1681.682892767883
306.63264831645836,39.86090570628583,-5.551115123125783E-17,1652.0624972911646
308.1080045241688,39.84006957898363,0,1719.853205645111
307.579893935065,41.3511277918394,0,1646.1739237458476
310.5181353198143,40.48586217933021,1.3877787807814457E-17,1964.4746116974002
306.3138195619964,39.359319167297436,0,1655.2786306600901
310.5331220668904,40.67863226239888,0,1974.9808157794785
309.0490768406894,42.242937399339326,0,1710.9544643912548
309.0164551922996,42.157145301952426,0,1714.6605859476645
308.98985512888464,42.219832502922664,0,1714.0533181487367
309.855813478733,41.39257095176124,1.1102230246251565E-16,1832.9032022383421
309.4140247937894,41.22021048644178,0,1798.1423973591338
308.87923287966294,41.79626255719606,-1.3877787807814457E-17,1713.8105660850972
308.2268762509671,41.922162148500696,-2.220446049250313E-16,1685.9922177572275
308.9097327522075,42.18857337248946,-1.3877787807814457E-17,1709.4323843683608
308.9241932829464,42.37457489087102,0,1702.654047941663
309.1746678752505,42.11055416933451,1.3877787807814457E-17,1728.016186169883
308.00017271333354,42.4564244170752,5.551115123125783E-17,1642.753228756444
307.7221491997037,41.72524676252569,-5.551115123125783E-17,1642.8832944174965
308.24234020264555,43.09330384691741,0,1635.710477033377
317.7562892155883,52.71954697061469,0,1235.6450000758518
316.8832336876546,51.64496180285635,0,1362.3272164335892
316.6741992960439,52.904874018738,0,1179.1975344175753
317.5189596560868,54.13058419034114,0,1034.7769878834722
316.64836535973643,53.05640690580354,0,1158.9002592789236
316.4337358880371,54.315378056322906,0,986.4322475448911
316.5427702121775,52.926695955761055,0,1172.8985559127261
315.77580054400914,51.980828567470326,-2.7755575615628914E-17,1290.057206465213
315.58933614958966,53.08944816476145,0,1130.6983949107344
316.57125482477517,52.75734527547001,0,1196.0410911383344
316.33116765223684,54.16791188119836,0,1002.3816059902362
315.3844600260299,52.795269541087514,2.7755575615628914E-17,1164.7035107421016
317.27536155207264,55.540567071252156,0,852.5289379298595
313.97517962284473,52.544609271076524,0,1196.2589497827062
314.81851288928186,53.744421090136036,0,1048.5395812281806
314.087309212259,52.44493194875249,0,1208.7618908483823
314.8106578283549,53.75759483510717,-1.734723475976807E-18,1046.9411226511554
314.81969403236263,53.770569788030045,0,1045.4862335283146
314.8940573560834,53.87867809319141,1.734723475976807E-18,1033.3780522526836
314.8288438834098,53.762472308359385,0,1046.5164634484288
314.66367702926243,53.7178979095632,1.734723475976807E-18,1052.9328188268169
314.7841821551108,53.80199726183599,1.734723475976807E-18,1042.339648248419
316.0297718535917,54.671282166544074,-1.3877787807814457E-17,946.4817769904985
313.53859245662966,52.9327123571279,0,1144.847115228814
304.3780596344316,-46.00710552656403,0,1776.4554637332255
306.1476680948126,-44.25355276328202,0,1617.5448260977155
307.28669791202844,-46.00710552656403,0,1564.1132804395702
303.23902981721585,-44.253552763282016,0,1885.5302191784642
305.00863827759684,-42.50000000000001,0,1692.8922188894555
307.91727655519367,-42.50000000000001,0,1642.1476960507898
309.05630637240944,-44.253552763282016,0,1637.0650804620102
305.51708945164745,-47.76065828984606,0,1666.7773935989978
302.1,-42.5,0,2023.201545545374
310.82591483279043,-42.49999999999999,0,2015.7640843343418
299.6880111751973,-34.262577269967956,-1.3183898417423734E-16,2293.0327233817648
299.65087897236424,-34.257432025605546,-4.85722573273506E-17,2298.359526298521
299.68056133702595,-34.23321811305623,-1.0408340855860843E-17,2306.63992684171
299.60927826598896,-34.25166760056154,-3.122502256758253E-17,2305.8628851587027
297.2017579447284,-33.91806820663241,0,2740.2076735124338
299.1891939005197,-32.29678226868946,-2.7755575615628914E-17,2387.09944147962
299.65087897236424,-34.11624252491968,2.42861286636753E-17,2309.7515273918643
300.2979441685028,-32.00981547674188,0,2217.8174484593114
299.65087897236424,-31.920154527524453,0,2297.229889601408
300.5510671995447,-31.185810102499488,-2.7755575615628914E-17,2214.2521218361617
302.10000000000014,-32.259518346497586,1.6653345369377348E-16,1993.441192952243
302.10000000000014,-33.19460271214297,1.1102230246251565E-16,1973.9220431607055
299.07331771913846,-31.840124430859607,0,2398.119588872362
297.20175794472834,-32.66880912540084,5.551115123125783E-17,2742.689959874172
299.65087897236424,-31.584393260927225,-2.7755575615628914E-17,2299.7431315556914
302.10000000000014,-34.596795844578665,0,1952.145104664993
295.0528393161085,-33.62030210024488,4.163336342344337E-17,3171.583464756083
302.10000000000014,-30.499977396453612,5.551115123125783E-17,2042.2017796263517
302.1000000000001,-37.15867397249593,-3.469446951953614E-18,1938.7539943378838
302.1000000000001,-37.231197229719115,-6.938893903907228E-18,1938.294173814336
300.5596784262551,-35.360912075387716,-3.469446951953614E-18,2157.0321024979266
302.10000000000014,-37.301777461726175,0,1939.036067175165
302.1,-39.86559861485956,1.1102230246251565E-16,1963.5078359348058
300.8654131173397,-38.36654182196017,1.1102230246251565E-16,2149.9504454625903
299.65087897236424,-34.300221205269224,-1.0408340855860843E-16,2286.817152617405
299.65087897236424,-36.89183341074599,0,2327.478940410406
298.36225202474225,-35.32716023425522,1.1102230246251565E-16,2529.552256648564
302.03706473649453,-37.222476569886325,-6.938893903907228E-18,1948.2010609183667
299.6508789723641,-39.4140117813612,4.85722573273506E-17,2395.6045349329042
297.20175794472834,-36.32802356272239,-9.71445146547012E-17,2783.62820894786
299.7509464387028,-39.54010070008163,1.3877787807814457E-17,2380.5578431465774
297.40189287740566,-36.580201400163254,-1.249000902703301E-16,2752.28917366277
297.20769373720236,-36.53618920454228,-2.3592239273284576E-16,2790.1513987414623
297.12941026159984,-36.51844748005007,-3.3306690738754696E-16,2832.6367493580897
299.6538468686012,-39.51809460227114,-8.326672684688674E-17,2397.6407917942283
299.61470513079996,-39.509223740025035,4.85722573273506E-17,2417.6569523702155
297.2099515577437,-36.6153699818585,-1.6653345369377348E-16,2818.9247589958777
299.65497577887186,-39.55768499092926,-1.734723475976807E-16,2410.8345349940487
294.76492733661553,-33.67305497278776,1.942890293094024E-16,3244.803033869517
313.6452177485972,-42.5,-1.1569812260936605E-16,2687.720090310736
316.03439172381553,-45.51263129565983,-2.313962452187321E-16,2509.252689355838
313.20082338293133,-45.51052261558858,-1.1569812260936605E-16,1861.5887197473019
318.4235656990339,-48.52526259131965,-1.1569812260936605E-16,2395.8690577505786
315.5757319330722,-48.52104523117717,-5.784906130468302E-16,1639.8330799830958
316.464520664404,-42.50000000000001,-5.784906130468302E-16,3455.6836968971493
318.86796006469984,-45.514739975731075,-5.784906130468302E-16,3355.2259299922266
317.95064048321296,-51.53156784676573,0,1434.2678998100403
319.28382358021065,-42.5,0,4325.2025845036
306.44374899438674,40.513274637342576,1.1102230246251565E-16,1639.6861270432237
306.71335844216253,41.14679901851302,1.1102230246251565E-16,1629.2297427410897
306.1140820209164,39.73862795087433,-1.1102230246251565E-16,1654.0317161722103
305.7059674478073,40.513652222471194,-5.551115123125783E-17,1644.5980816846618
306.0017648693517,40.97900549703549,-1.1102230246251565E-16,1636.5135061835397
305.5206584102433,40.865560758263456,-2.220446049250313E-16,1652.7441147166087
303.50742372832207,38.607347670022364,0,1792.351420223138
303.2350138733043,39.12466379488545,5.551115123125783E-17,1831.0147636644444
304.6551411274645,38.91487762026169,2.7755575615628914E-17,1716.4035593334106
304.9106216451593,38.9833334186599,0,1696.902879510466
304.85211607086404,39.92504998340093,0,1705.4776781463784
305.2374082181758,39.07089561699701,2.7755575615628914E-17,1685.3863228565222
304.37783614177386,39.99511227657445,0,1730.8770808996137
304.7073131684574,40.24606361480151,0,1708.9854981896997
304.13094807054244,39.807066109922225,-2.7755575615628914E-17,1751.5964068542398
302.1549283396896,38.24494762287149,5.551115123125783E-17,1931.0098404918213
302.131771146749,38.284361691260386,-3.469446951953614E-17,1946.930354556016
302.1,38.23022961861008,-2.636779683484747E-16,1961.2498932268331
302.30140551695956,39.84735054091932,0,1944.789214812392
302.333895342127,40.10821715884335,-1.3877787807814457E-17,1943.5339173175576
302.4674833186695,39.77422163181639,0,1923.6882139658862
302.49875972814914,41.431942804520695,-5.551115123125783E-17,1941.3047994684537
302.5726927396422,42.02556417865034,-2.7755575615628914E-17,1942.2597331490574
302.87668210721034,41.26553253763507,5.551115123125783E-17,1894.6528228163488
302.53611311511986,40.02434056368199,1.3877787807814457E-17,1915.9926780934097
303.0328543089252,41.83469675347635,2.7755575615628914E-17,1881.1851609437683
302.1466875913822,38.60509264111383,6.938893903907228E-18,1959.1763412394077
303.2858808957512,42.75684344345374,5.551115123125783E-17,1874.4007599534234
302.6961139393386,43.01653506812204,5.551115123125783E-17,1948.6089798874036
303.5696447382485,41.27921482091619,1.6653345369377348E-16,1813.710679618674
303.4872640935944,40.74879960505065,-1.1102230246251565E-16,1814.703468307721
303.3385702560549,39.79142091169955,0,1834.1183467957212
304.14871181425656,40.189019218352406,-2.7755575615628914E-17,1755.5047535276794
304.5803741134963,41.29917128756141,-1.1102230246251565E-16,1718.2768643816999
304.1999930898742,41.2916608090928,5.551115123125783E-17,1748.012440632143
303.7395143138844,42.37293541521583,2.220446049250313E-16,1801.7679404190221
304.6300863620639,41.61924808673963,-5.551115123125783E-17,1709.2161966315493
304.2309385568716,41.957045172980365,2.7755575615628914E-17,1747.9498405902373
304.9985394569073,41.3074278030366,0,1691.8276474853506
313.90112240548217,57.83043569185656,0,643.917541727819
314.5578020442157,58.76127849005883,5.551115123125783E-17,534.3013671175966
314.75097482628325,57.71252714890152,5.551115123125783E-17,633.4346194728581
315.07171796648197,59.48975384837165,-2.7755575615628914E-17,452.90523270983755
315.4000577858487,59.955175247472795,-1.3877787807814457E-16,404.09091950004296
315.4981915223396,59.43108458745423,8.326672684688674E-17,452.51582221667684
315.41943334353795,57.620872204787794,2.7755575615628914E-17,625.7177162561263
315.74992371603713,58.08668972122004,0,577.2117121788397
315.8449627616137,57.562029040081285,-5.551115123125783E-17,631.6119169246374
315.2851943054307,58.349667274899744,2.7755575615628914E-17,555.3228935025406
314.90215138574604,56.89177684551397,5.551115123125783E-17,706.2560435134474
313.97699367079804,57.418524187535596,0,679.5843420572899
316.0887564689093,56.21617195838306,-1.3877787807814457E-16,766.6826046932266
315.6261776114353,56.479545629393876,-2.7755575615628914E-17,739.698389174086
316.59769604632817,59.2816025969261,2.5862839644500332E-17,470.98572732946684
316.9420453878585,57.41210095238124,1.2931419822250166E-16,654.3778135208679
313.7155463025826,57.56738173264486,-2.7755575615628914E-17,676.1985394581222
316.24231352748166,61.149072004886776,0,291.01139779837814
301.3016035474199,38.98357214751826,0,2086.1622683311844
